 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 21.1257 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   -0.132446 -0.953064 -0.939941  4.94385 1.14832 -1.25098   -0.588192 0.256017 0.656946  0.719413 0.0978722 -0.687653 -0.0118206 -0.988154 -0.153008 -0.694482 0.118205 -0.709734   -0.735457 0.281082 0.506447  0.719413 0.0978722 -0.687653 -0.0118206 -0.988154 -0.153008 -0.694482 0.118205 -0.709734   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1357 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   0.0189209 -0.931885 -0.751953  4.89441 0.948608 -1.25098   -0.588192 0.256017 0.656946  0.719414 0.0978724 -0.687652 -0.0118199 -0.988154 -0.153008 -0.694481 0.118204 -0.709735   -0.735457 0.281082 0.506447  0.719414 0.0978724 -0.687652 -0.0118199 -0.988154 -0.153008 -0.694481 0.118204 -0.709735   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1457 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   0.113525 -1.18604 -1.12793  4.54834 0.574158 -1.33301   -0.588192 0.256017 0.656946  0.719413 0.0978722 -0.687653 -0.0118206 -0.988154 -0.153008 -0.694482 0.118205 -0.709734   -0.735457 0.281082 0.506447  0.719413 0.0978722 -0.687653 -0.0118206 -0.988154 -0.153008 -0.694482 0.118205 -0.709734   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1557 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   -0.113525 -1.18604 -1.26892  4.47418 0.674011 -1.41504   -0.588192 0.256017 0.656946  0.719414 0.0978724 -0.687652 -0.0118199 -0.988154 -0.153008 -0.694481 0.118204 -0.709735   -0.735457 0.281082 0.506447  0.719414 0.0978724 -0.687652 -0.0118199 -0.988154 -0.153008 -0.694481 0.118204 -0.709735   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1657 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   -0.567627 -1.22839 -1.5979  4.32587 0.998535 -1.49707   -0.588192 0.256017 0.656946  0.719414 0.0978724 -0.687652 -0.0118199 -0.988154 -0.153008 -0.694481 0.118204 -0.709735   -0.735457 0.281082 0.506447  0.719414 0.0978724 -0.687652 -0.0118199 -0.988154 -0.153008 -0.694481 0.118204 -0.709735   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1757 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   -0.927124 -1.33429 -2.34985  4.17755 1.39795 -1.51758   -0.588192 0.256016 0.656947  0.719413 0.097873 -0.687652 -0.01182 -0.988154 -0.153009 -0.694482 0.118205 -0.709734   -0.735457 0.281082 0.506448  0.719413 0.097873 -0.687652 -0.01182 -0.988154 -0.153009 -0.694482 0.118205 -0.709734   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1857 0.0256705 0.112254  3.14749 2.82366 9.45088 5.18294   0.136524 0.0106182 -0.440357  -0.53603 -0.417177 -0.131031 0.722127   -1.28662 -1.69434 -2.86682  3.70789 1.54773 -1.59961   -0.588191 0.256016 0.656947  0.719413 0.0978738 -0.687652 -0.011819 -0.988154 -0.153009 -0.694482 0.118204 -0.709734   -0.735456 0.281081 0.506448  0.719413 0.0978738 -0.687652 -0.011819 -0.988154 -0.153009 -0.694482 0.118204 -0.709734   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.1957 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -1.70288 -1.80023 -3.71277  3.18878 1.99707 -1.78418   -0.58819 0.256015 0.656949  0.719415 0.0978752 -0.68765 -0.0118188 -0.988154 -0.153012 -0.69448 0.118206 -0.709736   -0.735455 0.28108 0.506449  0.719415 0.0978752 -0.68765 -0.0118188 -0.988154 -0.153012 -0.69448 0.118206 -0.709736   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2057 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -2.15698 -1.84259 -3.90076  3.18878 2.69604 -1.62012   -0.588189 0.256012 0.656952  0.719416 0.0978786 -0.687648 -0.0118165 -0.988153 -0.153014 -0.694479 0.118207 -0.709737   -0.735453 0.281078 0.506452  0.719416 0.0978786 -0.687648 -0.0118165 -0.988153 -0.153014 -0.694479 0.118207 -0.709737   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2157 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -2.38403 -1.77905 -4.22974  3.04047 3.14539 -1.70215   -0.588185 0.256008 0.656959  0.719413 0.0978846 -0.687651 -0.0118157 -0.988152 -0.153021 -0.694482 0.118211 -0.709733   -0.73545 0.281075 0.50646  0.719413 0.0978846 -0.687651 -0.0118157 -0.988152 -0.153021 -0.694482 0.118211 -0.709733   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2257 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -2.81921 -1.90613 -4.93469  2.5708 3.86932 -1.80469   -0.588178 0.256001 0.656972  0.719408 0.0978976 -0.687654 -0.0118157 -0.98815 -0.153039 -0.694487 0.118223 -0.709726   -0.735444 0.28107 0.506474  0.719408 0.0978976 -0.687654 -0.0118157 -0.98815 -0.153039 -0.694487 0.118223 -0.709726   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2357 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -3.61389 -2.22382 -5.54565  1.70563 4.76801 -1.80469   -0.588168 0.255988 0.656987  0.719413 0.0979195 -0.687646 -0.0118056 -0.988146 -0.153061 -0.694482 0.118232 -0.709729   -0.735433 0.281059 0.506489  0.719413 0.0979195 -0.687646 -0.0118056 -0.988146 -0.153061 -0.694482 0.118232 -0.709729   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2457 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -3.89771 -2.41443 -6.29761  1.43372 4.99268 -1.8252   -0.588153 0.255963 0.656994  0.719462 0.0979526 -0.68759 -0.011769 -0.988143 -0.153083 -0.694432 0.11823 -0.709779   -0.735408 0.281033 0.506485  0.719462 0.0979526 -0.68759 -0.011769 -0.988143 -0.153083 -0.694432 0.11823 -0.709779   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2557 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -4.38965 -2.68976 -7.33154  0.815735 5.66669 -2.07129   -0.588127 0.255921 0.657013  0.719533 0.098009 -0.687507 -0.0117135 -0.988137 -0.153125 -0.694359 0.118232 -0.70985   -0.735366 0.280992 0.506489  0.719533 0.098009 -0.687507 -0.0117135 -0.988137 -0.153125 -0.694359 0.118232 -0.70985   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2657 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -4.69238 -2.79565 -8.41248  0.766296 5.96625 -2.25586   -0.588084 0.255863 0.657052  0.719646 0.0980847 -0.687378 -0.0116399 -0.988129 -0.153186 -0.694243 0.118241 -0.709962   -0.735298 0.280936 0.506504  0.719646 0.0980847 -0.687378 -0.0116399 -0.988129 -0.153186 -0.694243 0.118241 -0.709962   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2757 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -4.69238 -2.73212 -9.35242  0.593262 6.19092 -2.25586   -0.588018 0.255789 0.657111  0.719821 0.098179 -0.687182 -0.0115465 -0.988117 -0.153269 -0.694064 0.118261 -0.710133   -0.735194 0.280866 0.506527  0.719821 0.098179 -0.687182 -0.0115465 -0.988117 -0.153269 -0.694064 0.118261 -0.710133   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2857 0.025692 0.112432  3.14644 2.82731 9.44646 5.19061   0.136502 0.00885726 -0.441517  -0.14976 0.652552 -0.735928 0.100786   -4.6167 -2.96509 -9.72839  0.766296 5.96625 -2.25586   -0.587923 0.255704 0.657194  0.720078 0.0982772 -0.686898 -0.0114399 -0.988104 -0.153364 -0.693799 0.118292 -0.710387   -0.735043 0.280788 0.506556  0.720078 0.0982772 -0.686898 -0.0114399 -0.988104 -0.153364 -0.693799 0.118292 -0.710387   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.2957 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -4.9762 -3.07098 -10.9973  0.543823 6.49048 -2.27637   -0.587796 0.255611 0.657332  0.720348 0.0983927 -0.686599 -0.0113559 -0.988082 -0.153511 -0.69352 0.118378 -0.710645   -0.734857 0.280713 0.50664  0.720348 0.0983927 -0.686599 -0.0113559 -0.988082 -0.153511 -0.69352 0.118378 -0.710645   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3057 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -4.80591 -3.24042 -11.1853  0.32135 6.31573 -2.3584   -0.587629 0.255506 0.657508  0.72074 0.0985119 -0.68617 -0.0112557 -0.988057 -0.153676 -0.693114 0.118484 -0.711023   -0.734604 0.28063 0.506736  0.72074 0.0985119 -0.68617 -0.0112557 -0.988057 -0.153676 -0.693114 0.118484 -0.711023   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3157 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -4.88159 -3.40985 -11.7493  0.247192 6.51544 -2.3584   -0.587407 0.255384 0.657756  0.72126 0.0986454 -0.685604 -0.0111512 -0.988025 -0.153889 -0.692574 0.118639 -0.711523   -0.734268 0.280541 0.506877  0.72126 0.0986454 -0.685604 -0.0111512 -0.988025 -0.153889 -0.692574 0.118639 -0.711523   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3257 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -5.4303 -4.04523 -11.7023  -0.420227 6.76508 -2.29688   -0.58714 0.255255 0.658074  0.721848 0.0988073 -0.684962 -0.0110719 -0.98798 -0.154187 -0.691963 0.118883 -0.712077   -0.733871 0.280464 0.507078  0.721848 0.0988073 -0.684962 -0.0110719 -0.98798 -0.154187 -0.691963 0.118883 -0.712077   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3357 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -4.91943 -3.85461 -12.4542  -0.346069 6.46552 -2.44043   -0.586837 0.255128 0.658441  0.722466 0.0990071 -0.684281 -0.0110307 -0.987918 -0.154586 -0.691319 0.119231 -0.712645   -0.733431 0.280411 0.507325  0.722466 0.0990071 -0.684281 -0.0110307 -0.987918 -0.154586 -0.691319 0.119231 -0.712645   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3457 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -4.9762 -4.02405 -12.8302  -0.568542 6.39062 -2.29688   -0.586474 0.254992 0.658888  0.723218 0.0991936 -0.683459 -0.0109988 -0.987852 -0.15501 -0.690532 0.119623 -0.713341   -0.732901 0.280358 0.507624  0.723218 0.0991936 -0.683459 -0.0109988 -0.987852 -0.15501 -0.690532 0.119623 -0.713341   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3558 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -3.85986 -3.87579 -12.5482  -0.173035 5.76654 -2.3584   -0.586053 0.254847 0.659409  0.724062 0.0993743 -0.682539 -0.0109873 -0.987779 -0.155472 -0.689647 0.12007 -0.714121   -0.732293 0.280308 0.507979  0.724062 0.0993743 -0.682539 -0.0109873 -0.987779 -0.155472 -0.689647 0.12007 -0.714121   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3657 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -4.08691 -3.87579 -12.1722  -0.123596 5.34216 -2.27637   -0.585573 0.254703 0.659974  0.725106 0.0995452 -0.681405 -0.0109766 -0.987701 -0.155972 -0.68855 0.120576 -0.715095   -0.73158 0.280271 0.508338  0.725106 0.0995452 -0.681405 -0.0109766 -0.987701 -0.155972 -0.68855 0.120576 -0.715095   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3757 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -2.85706 -3.28278 -11.5613  0.815735 4.34363 -2.17383   -0.585034 0.254541 0.660645  0.726138 0.0997348 -0.680277 -0.0110092 -0.98761 -0.156544 -0.687461 0.121162 -0.716043   -0.73081 0.280233 0.508808  0.726138 0.0997348 -0.680277 -0.0110092 -0.98761 -0.156544 -0.687461 0.121162 -0.716043   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3858 0.0255615 0.108633  3.14741 2.81112 9.44974 5.17437   0.132825 0.0100997 -0.440254  -0.537259 -0.425946 -0.121751 0.717704   -2.9895 -3.28278 -11.3733  0.791016 4.04407 -2.00977   -0.584434 0.254361 0.661414  0.727181 0.0999468 -0.67913 -0.0110844 -0.987505 -0.157199 -0.686356 0.12184 -0.716987   -0.729976 0.280197 0.509377  0.727181 0.0999468 -0.67913 -0.0110844 -0.987505 -0.157199 -0.686356 0.12184 -0.716987   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.3957 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -3.349 -4.06641 -11.3263  0.543823 3.74451 -1.92773   -0.583804 0.254175 0.662221  0.728194 0.100168 -0.678012 -0.0111925 -0.987392 -0.157896 -0.68528 0.122568 -0.717892   -0.729118 0.280165 0.509992  0.728194 0.100168 -0.678012 -0.0111925 -0.987392 -0.157896 -0.68528 0.122568 -0.717892   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4057 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -3.27332 -4.12994 -10.6213  0.494385 3.44495 -1.92773   -0.583146 0.253983 0.663118  0.729023 0.100433 -0.677081 -0.0113925 -0.98726 -0.158709 -0.684394 0.123416 -0.718591   -0.728271 0.280153 0.510741  0.729023 0.100433 -0.677081 -0.0113925 -0.98726 -0.158709 -0.684394 0.123416 -0.718591   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4157 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -3.59497 -4.57471 -10.3394  0.0494385 3.39502 -2.00977   -0.582466 0.253787 0.664048  0.729775 0.100722 -0.676228 -0.0116386 -0.987115 -0.159588 -0.683589 0.124334 -0.719199   -0.727421 0.280151 0.511541  0.729775 0.100722 -0.676228 -0.0116386 -0.987115 -0.159588 -0.683589 0.124334 -0.719199   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4257 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -2.4408 -4.08759 -9.91638  0.444946 2.57123 -2.17383   -0.581762 0.253591 0.665041  0.730347 0.101077 -0.675557 -0.0119841 -0.986943 -0.160623 -0.682971 0.125406 -0.719599   -0.726586 0.280184 0.51245  0.730347 0.101077 -0.675557 -0.0119841 -0.986943 -0.160623 -0.682971 0.125406 -0.719599   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4357 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -3.00842 -4.44763 -9.6344  -0.0247192 2.7959 -2.00977   -0.581035 0.253393 0.6661  0.730781 0.101485 -0.675026 -0.012406 -0.986749 -0.16178 -0.6825 0.1266 -0.719838   -0.725759 0.280239 0.513458  0.730781 0.101485 -0.675026 -0.012406 -0.986749 -0.16178 -0.6825 0.1266 -0.719838   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4457 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -2.72461 -4.1723 -9.30542  0.148315 2.69604 -2.0918   -0.580283 0.25321 0.667176  0.731155 0.101932 -0.674553 -0.0129113 -0.98653 -0.163069 -0.682089 0.127938 -0.71999   -0.72492 0.280339 0.514502  0.731155 0.101932 -0.674553 -0.0129113 -0.98653 -0.163069 -0.682089 0.127938 -0.71999   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4558 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -3.74634 -4.82886 -9.21143  -0.32135 3.41998 -2.00977   -0.579515 0.253012 0.668297  0.731462 0.102409 -0.674148 -0.0134349 -0.986301 -0.164405 -0.68175 0.129313 -0.720066   -0.724081 0.280433 0.515607  0.731462 0.102409 -0.674148 -0.0134349 -0.986301 -0.164405 -0.68175 0.129313 -0.720066   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4658 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -3.33008 -4.12994 -9.07043  0.148315 3.29517 -2.0918   -0.578743 0.252824 0.66942  0.731679 0.10289 -0.67384 -0.01402 -0.986062 -0.165787 -0.681505 0.13075 -0.720038   -0.723256 0.28055 0.516736  0.731679 0.10289 -0.67384 -0.01402 -0.986062 -0.165787 -0.681505 0.13075 -0.720038   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4757 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -4.55994 -5.2948 -9.11743  -0.865173 3.86932 -2.1123   -0.57794 0.252628 0.670591  0.731896 0.103336 -0.673535 -0.0146199 -0.985826 -0.167135 -0.68126 0.132173 -0.720011   -0.722401 0.280655 0.517912  0.731896 0.103336 -0.673535 -0.0146199 -0.985826 -0.167135 -0.68126 0.132173 -0.720011   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4857 0.0252941 0.101122  3.14701 2.78185 9.4465 5.14949   0.125287 0.00864797 -0.438836  -0.158813 0.629739 -0.746926 0.142508   -4.12476 -4.76532 -8.41248  -0.593262 3.64465 -2.0918   -0.577098 0.252412 0.671845  0.731949 0.103795 -0.673407 -0.0152856 -0.985579 -0.168525 -0.681187 0.133645 -0.719807   -0.721544 0.280751 0.519209  0.731949 0.103795 -0.673407 -0.0152856 -0.985579 -0.168525 -0.681187 0.133645 -0.719807   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.4957 0.0248166 0.0881442  3.1449 2.73411 9.43678 5.11597   0.111611 0.00466249 -0.437578  0.774975 0.0773344 0.00863965 0.627183   -4.84375 -5.57013 -7.61353  -1.23596 3.99414 -2.0918   -0.576222 0.252163 0.673147  0.732038 0.104255 -0.67324 -0.0159315 -0.985331 -0.169907 -0.681078 0.135104 -0.719639   -0.720644 0.280811 0.520548  0.732038 0.104255 -0.67324 -0.0159315 -0.985331 -0.169907 -0.681078 0.135104 -0.719639   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.5057 0.0248166 0.0881442  3.1449 2.73411 9.43678 5.11597   0.111611 0.00466249 -0.437578  0.774975 0.0773344 0.00863965 0.627183   -4.6167 -5.48541 -7.42554  -1.2854 3.79443 -2.0918   -0.575343 0.251942 0.674396  0.732228 0.104652 -0.672971 -0.0165904 -0.98509 -0.17124 -0.680858 0.136551 -0.719574   -0.719719 0.280897 0.52181  0.732228 0.104652 -0.672971 -0.0165904 -0.98509 -0.17124 -0.680858 0.136551 -0.719574   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.5157 0.0248166 0.0881442  3.1449 2.73411 9.43678 5.11597   0.111611 0.00466249 -0.437578  0.774975 0.0773344 0.00863965 0.627183   -4.6167 -5.48541 -7.04956  -1.23596 4.0191 -2.17383   -0.574441 0.251757 0.675612  0.732545 0.104993 -0.672573 -0.0173002 -0.984843 -0.172583 -0.680498 0.138061 -0.719626   -0.718741 0.281033 0.523016  0.732545 0.104993 -0.672573 -0.0173002 -0.984843 -0.172583 -0.680498 0.138061 -0.719626   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 21.5257 0.0248166 0.0881442  3.1449 2.73411 9.43678 5.11597   0.111611 0.00466249 -0.437578  0.774975 0.0773344 0.00863965 0.627183   -4.6167 -5.65485 -7.42554  -1.23596 3.99414 -2.0918   -0.573522 0.25154 0.676822  0.73298 0.105334 -0.672045 -0.0179388 -0.984602 -0.173889 -0.680013 0.139513 -0.719804   -0.717718 0.281124 0.524187  0.73298 0.105334 -0.672045 -0.0179388 -0.984602 -0.173889 -0.680013 0.139513 -0.719804   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
