 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 35.761 0.0267687 0.165597  40.9657 4.21287 -22.1871 1.11167   0.199834 -0.0480999 -0.411289  -0.0660537 -0.889992 -0.343851 0.29209   -1.83533 -2.16028 2.02087  5.66071 3.44495 -1.66113   -0.554177 0.280354 0.552536  0.92771 0.0742637 -0.365841 -0.000825433 -0.979602 -0.200947 -0.373301 0.186722 -0.908725   -0.633336 0.319948 0.359841  0.92771 0.0742637 -0.365841 -0.000825433 -0.979602 -0.200947 -0.373301 0.186722 -0.908725   10 2868.04 2023.65 0.6 172.083 121.419  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.771 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -2.10022 -1.82141 1.26892  6.45172 3.99414 -1.8252   -0.554111 0.280447 0.55223  0.927947 0.0740813 -0.365275 -0.000821567 -0.979639 -0.200767 -0.372711 0.186602 -0.908992   -0.633145 0.320016 0.359478  0.927947 0.0740813 -0.365275 -0.000821567 -0.979639 -0.200767 -0.372711 0.186602 -0.908992   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.781 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -1.94885 -1.96967 1.08093  6.20453 3.69458 -1.8252   -0.554055 0.280515 0.551932  0.92817 0.073942 -0.364736 -0.000769761 -0.97968 -0.200567 -0.372155 0.186441 -0.909253   -0.632971 0.32005 0.359125  0.92817 0.073942 -0.364736 -0.000769761 -0.97968 -0.200567 -0.372155 0.186441 -0.909253   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.791 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -2.0813 -2.16028 1.26892  6.00677 3.8194 -1.8252   -0.553995 0.280574 0.551658  0.928378 0.0738188 -0.364233 -0.000712385 -0.979719 -0.200375 -0.371637 0.186283 -0.909497   -0.632801 0.320075 0.358799  0.928378 0.0738188 -0.364233 -0.000712385 -0.979719 -0.200375 -0.371637 0.186283 -0.909497   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.801 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -2.06238 -2.32971 1.31592  5.7843 3.5448 -1.8252   -0.553934 0.280631 0.551386  0.928585 0.0736997 -0.363728 -0.000652151 -0.979758 -0.200186 -0.371119 0.186127 -0.90974   -0.63263 0.320099 0.358475  0.928585 0.0736997 -0.363728 -0.000652151 -0.979758 -0.200186 -0.371119 0.186127 -0.90974   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.811 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -1.96777 -2.47797 1.50391  5.31464 3.17035 -1.8252   -0.553876 0.28067 0.551109  0.928794 0.0736061 -0.363212 -0.000561065 -0.979797 -0.199994 -0.370595 0.185957 -0.909989   -0.632461 0.320102 0.358146  0.928794 0.0736061 -0.363212 -0.000561065 -0.979797 -0.199994 -0.370595 0.185957 -0.909989   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.821 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -2.11914 -2.73212 1.87988  5.2652 2.87079 -1.8252   -0.553816 0.280707 0.550842  0.929 0.07352 -0.362703 -0.000473283 -0.979832 -0.199824 -0.370079 0.185808 -0.910229   -0.632292 0.320108 0.357828  0.929 0.07352 -0.362703 -0.000473283 -0.979832 -0.199824 -0.370079 0.185808 -0.910229   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.831 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -2.11914 -2.47797 1.69189  5.38879 3.0705 -1.74316   -0.55375 0.280759 0.550569  0.929215 0.0734048 -0.362175 -0.000416164 -0.979864 -0.199664 -0.369539 0.185682 -0.910474   -0.63211 0.320133 0.357503  0.929215 0.0734048 -0.362175 -0.000416164 -0.979864 -0.199664 -0.369539 0.185682 -0.910474   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.8409 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -2.19482 -2.47797 1.31592  5.48767 3.0705 -1.90723   -0.553685 0.280822 0.550286  0.929437 0.0732735 -0.361631 -0.00037338 -0.979897 -0.199506 -0.368979 0.185563 -0.910725   -0.631927 0.32017 0.357167  0.929437 0.0732735 -0.361631 -0.00037338 -0.979897 -0.199506 -0.368979 0.185563 -0.910725   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.851 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -1.91101 -2.45679 1.83289  5.73486 2.72101 -1.90723   -0.553621 0.280875 0.549988  0.92967 0.0731556 -0.361056 -0.000306294 -0.979931 -0.199338 -0.368392 0.185429 -0.91099   -0.631738 0.320195 0.356812  0.92967 0.0731556 -0.361056 -0.000306294 -0.979931 -0.199338 -0.368392 0.185429 -0.91099   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.861 0.0268494 0.166088  40.9585 4.21238 -22.176 1.10868   0.200384 -0.0454949 -0.411787  -0.0724015 -0.902073 -0.327611 0.271466   -1.91101 -2.56268 1.83289  5.75958 2.82086 -1.8252   -0.553553 0.280934 0.549688  0.929906 0.073026 -0.360474 -0.00025349 -0.979963 -0.199178 -0.367797 0.185308 -0.911255   -0.631544 0.320229 0.356457  0.929906 0.073026 -0.360474 -0.00025349 -0.979963 -0.199178 -0.367797 0.185308 -0.911255   10 2739.01 2005.51 0.6 164.341 120.33  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.871 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -1.91101 -2.62622 1.6449  5.93262 2.72101 -1.90723   -0.553476 0.281003 0.549384  0.93015 0.0728798 -0.359874 -0.000217751 -0.979994 -0.199026 -0.36718 0.185202 -0.911526   -0.631336 0.320275 0.356095  0.93015 0.0728798 -0.359874 -0.000217751 -0.979994 -0.199026 -0.36718 0.185202 -0.911526   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.881 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -1.89209 -2.79565 1.45691  5.73486 2.62115 -1.90723   -0.553396 0.281079 0.549086  0.930391 0.0727217 -0.359283 -0.000198913 -0.980024 -0.19888 -0.366569 0.185107 -0.911791   -0.631127 0.320331 0.355741  0.930391 0.0727217 -0.359283 -0.000198913 -0.980024 -0.19888 -0.366569 0.185107 -0.911791   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.891 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -1.98669 -2.71094 1.6449  5.95734 2.82086 -1.90723   -0.553312 0.281158 0.548772  0.930643 0.0725564 -0.358663 -0.000176961 -0.980056 -0.198722 -0.365928 0.185002 -0.912069   -0.630907 0.320388 0.355367  0.930643 0.0725564 -0.358663 -0.000176961 -0.980056 -0.198722 -0.365928 0.185002 -0.912069   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.901 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.13806 -2.73212 1.26892  6.17981 2.89575 -1.90723   -0.553225 0.281238 0.548472  0.930887 0.0723888 -0.358063 -0.000165959 -0.980086 -0.198574 -0.365307 0.184909 -0.912338   -0.630688 0.320448 0.355011  0.930887 0.0723888 -0.358063 -0.000165959 -0.980086 -0.198574 -0.365307 0.184909 -0.912338   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.911 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.23267 -2.47797 1.45691  6.30341 3.0705 -1.90723   -0.553132 0.281333 0.548178  0.931127 0.072197 -0.357478 -0.000185511 -0.980115 -0.19843 -0.364695 0.18483 -0.912598   -0.630466 0.320527 0.354662  0.931127 0.072197 -0.357478 -0.000185511 -0.980115 -0.19843 -0.364695 0.18483 -0.912598   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.921 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.1759 -2.45679 1.40991  6.57532 2.94568 -1.8252   -0.553041 0.28142 0.547867  0.931377 0.0720181 -0.356861 -0.000178281 -0.980148 -0.198269 -0.364055 0.184727 -0.912874   -0.630239 0.320592 0.354292  0.931377 0.0720181 -0.356861 -0.000178281 -0.980148 -0.198269 -0.364055 0.184727 -0.912874   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.931 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.15698 -2.62622 1.26892  6.57532 2.94568 -1.90723   -0.552947 0.281497 0.547554  0.931629 0.0718541 -0.356235 -0.000151183 -0.980181 -0.198102 -0.36341 0.184611 -0.913155   -0.630008 0.320644 0.353919  0.931629 0.0718541 -0.356235 -0.000151183 -0.980181 -0.198102 -0.36341 0.184611 -0.913155   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.941 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.15698 -2.5415 1.6449  6.35284 2.77094 -1.90723   -0.552847 0.281574 0.547231  0.93189 0.0716892 -0.355586 -0.000118559 -0.980216 -0.19793 -0.362741 0.184491 -0.913445   -0.629766 0.320695 0.353535  0.93189 0.0716892 -0.355586 -0.000118559 -0.980216 -0.19793 -0.362741 0.184491 -0.913445   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.951 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.15698 -2.79565 1.45691  6.32812 2.67108 -1.8252   -0.552738 0.281658 0.546906  0.932156 0.071509 -0.354925 -0.000101234 -0.98025 -0.197763 -0.362057 0.184382 -0.913739   -0.629512 0.320756 0.353148  0.932156 0.071509 -0.354925 -0.000101234 -0.98025 -0.197763 -0.362057 0.184382 -0.913739   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.961 0.0277266 0.178819  40.8909 4.25213 -22.067 1.10882   0.215726 -0.0175445 -0.406126  -0.0465088 -0.899941 -0.34597 0.261242   -2.13806 -2.98627 1.45691  6.37756 2.87079 -1.8252   -0.552627 0.281742 0.546584  0.932423 0.071328 -0.35426 -8.8139e-05 -0.980282 -0.197605 -0.36137 0.184283 -0.914031   -0.629255 0.320819 0.352764  0.932423 0.071328 -0.35426 -8.8139e-05 -0.980282 -0.197605 -0.36137 0.184283 -0.914031   10 1160.74 1637.59 0.6 69.6446 98.2554  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.971 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.15698 -2.88037 1.78589  6.52588 2.64612 -1.8252   -0.552513 0.28183 0.546256  0.932693 0.0711408 -0.353584 -7.96799e-05 -0.980313 -0.197448 -0.36067 0.184187 -0.914326   -0.628993 0.320886 0.352374  0.932693 0.0711408 -0.353584 -7.96799e-05 -0.980313 -0.197448 -0.36067 0.184187 -0.914326   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.981 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -1.92993 -2.94391 1.78589  6.50116 2.44641 -1.8252   -0.552397 0.281922 0.545917  0.932974 0.0709447 -0.352884 -7.54602e-05 -0.980345 -0.197291 -0.359945 0.184094 -0.914631   -0.628723 0.320959 0.35197  0.932974 0.0709447 -0.352884 -7.54602e-05 -0.980345 -0.197291 -0.359945 0.184094 -0.914631   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 35.991 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -1.70288 -3.02863 1.22192  6.67419 2.22174 -1.8252   -0.552276 0.282021 0.545579  0.933252 0.0707377 -0.352188 -8.7234e-05 -0.980375 -0.197142 -0.359222 0.184013 -0.914931   -0.628449 0.321041 0.351568  0.933252 0.0707377 -0.352188 -8.7234e-05 -0.980375 -0.197142 -0.359222 0.184013 -0.914931   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.001 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -1.94885 -2.85919 1.36292  6.97083 2.29663 -1.8252   -0.552155 0.282128 0.545233  0.933531 0.0705204 -0.351492 -0.000108816 -0.980406 -0.196989 -0.358497 0.183934 -0.915231   -0.628174 0.321131 0.351158  0.933531 0.0705204 -0.351492 -0.000108816 -0.980406 -0.196989 -0.358497 0.183934 -0.915231   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.011 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.42188 -2.71094 1.5509  7.56409 2.82086 -1.74316   -0.552028 0.282243 0.544897  0.933809 0.0702842 -0.3508 -0.000149901 -0.980437 -0.196833 -0.357772 0.183857 -0.91553   -0.627894 0.32123 0.350758  0.933809 0.0702842 -0.3508 -0.000149901 -0.980437 -0.196833 -0.357772 0.183857 -0.91553   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.021 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.85706 -2.22382 0.986938  8.72589 3.74451 -1.74316   -0.551908 0.282361 0.544554  0.934085 0.0700459 -0.350112 -0.000184931 -0.980473 -0.196654 -0.35705 0.183756 -0.915832   -0.627621 0.321326 0.350351  0.934085 0.0700459 -0.350112 -0.000184931 -0.980473 -0.196654 -0.35705 0.183756 -0.915832   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.031 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.72461 -2.20264 0.563965  8.89893 3.71954 -1.8252   -0.551805 0.282453 0.544205  0.934349 0.0698271 -0.349451 -0.000175282 -0.980525 -0.196396 -0.35636 0.183564 -0.91614   -0.627371 0.321378 0.349938  0.934349 0.0698271 -0.349451 -0.000175282 -0.980525 -0.196396 -0.35636 0.183564 -0.91614   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.041 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.83813 -2.47797 0.422974  8.28094 3.46991 -1.90723   -0.551716 0.28251 0.543873  0.934588 0.0696383 -0.348848 -0.000119068 -0.98059 -0.196068 -0.355731 0.183285 -0.91644   -0.627149 0.321375 0.349542  0.934588 0.0696383 -0.348848 -0.000119068 -0.98059 -0.196068 -0.355731 0.183285 -0.91644   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.051 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.61108 -2.62622 0.79895  8.20679 3.0705 -1.8252   -0.551625 0.282564 0.54355  0.934825 0.0694643 -0.348249 -6.10725e-05 -0.98065 -0.195772 -0.355109 0.183033 -0.916731   -0.626926 0.321376 0.349158  0.934825 0.0694643 -0.348249 -6.10725e-05 -0.98065 -0.195772 -0.355109 0.183033 -0.916731   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.061 0.027929 0.10696  42.8974 5.63142 -23.1566 1.10571   0.162916 0.428626 -0.0449878  0.628331 -0.355199 0.6079 -0.330894   -2.5354 -2.68976 0.375977  8.80005 3.02057 -1.74316   -0.551537 0.282619 0.543224  0.935068 0.0693251 -0.347623 1.5383e-05 -0.980697 -0.195535 -0.354468 0.182833 -0.917019   -0.626702 0.321389 0.34877  0.935068 0.0693251 -0.347623 1.5383e-05 -0.980697 -0.195535 -0.354468 0.182833 -0.917019   1811.54 4182.37 10 108.692 250.942 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.071 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.83813 -2.11792 -0.422974  10.0113 3.61969 -1.74316   -0.551456 0.282666 0.542895  0.935312 0.069211 -0.346988 0.000109906 -0.980739 -0.195324 -0.353823 0.182651 -0.917305   -0.626485 0.321397 0.348381  0.935312 0.069211 -0.346988 0.000109906 -0.980739 -0.195324 -0.353823 0.182651 -0.917305   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.081 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.93274 -1.84259 -1.22192  10.827 3.64465 -1.66113   -0.55139 0.28269 0.5426  0.935525 0.0691234 -0.346431 0.0002243 -0.980785 -0.19509 -0.35326 0.182434 -0.917565   -0.626299 0.321375 0.34803  0.935525 0.0691234 -0.346431 0.0002243 -0.980785 -0.19509 -0.35326 0.182434 -0.917565   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.091 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.70569 -1.73669 -1.40991  10.654 3.24524 -1.74316   -0.551335 0.282694 0.54235  0.935694 0.0690235 -0.345996 0.000328761 -0.980847 -0.194782 -0.352814 0.182142 -0.917794   -0.62615 0.321317 0.347732  0.935694 0.0690235 -0.345996 0.000328761 -0.980847 -0.194782 -0.352814 0.182142 -0.917794   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.101 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.85706 -1.75787 -0.281982  10.3326 3.0705 -1.66113   -0.551288 0.282685 0.542147  0.935826 0.0689301 -0.345656 0.000419076 -0.980907 -0.194476 -0.352462 0.181851 -0.917987   -0.626027 0.321247 0.347488  0.935826 0.0689301 -0.345656 0.000419076 -0.980907 -0.194476 -0.352462 0.181851 -0.917987   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.111 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.78137 -1.84259 -0.0939941  10.3326 3.0705 -1.66113   -0.551245 0.282667 0.541973  0.935947 0.0688866 -0.345337 0.000523598 -0.98095 -0.194257 -0.352141 0.181634 -0.918154   -0.625917 0.321183 0.347278  0.935947 0.0688866 -0.345337 0.000523598 -0.98095 -0.194257 -0.352141 0.181634 -0.918154   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.121 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.51648 -2.16028 0.657959  9.93713 2.49634 -1.72266   -0.551209 0.282635 0.541805  0.936071 0.0689162 -0.344996 0.00067183 -0.980974 -0.194136 -0.351811 0.181493 -0.918308   -0.625811 0.32112 0.347078  0.936071 0.0689162 -0.344996 0.00067183 -0.980974 -0.194136 -0.351811 0.181493 -0.918308   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.131 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.42188 -2.47797 1.26892  9.49219 2.2467 -1.72266   -0.551178 0.282599 0.541654  0.936184 0.0689574 -0.344681 0.00081854 -0.980994 -0.194036 -0.35151 0.181371 -0.918447   -0.625716 0.321058 0.346897  0.936184 0.0689574 -0.344681 0.00081854 -0.980994 -0.194036 -0.35151 0.181371 -0.918447   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 36.141 0.0278767 0.105695  42.9066 5.63433 -23.1623 1.10323   0.160776 0.429775 -0.0452568  0.636028 -0.343854 0.5991 -0.343965   -2.1759 -2.73212 1.6449  9.22028 1.7724 -1.72266   -0.551146 0.282565 0.541501  0.936299 0.0689954 -0.344359 0.000959384 -0.981012 -0.193946 -0.351202 0.181261 -0.918587   -0.625618 0.321002 0.346715  0.936299 0.0689954 -0.344359 0.000959384 -0.981012 -0.193946 -0.351202 0.181261 -0.918587   1805.84 4202.58 10 108.35 252.155 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
