 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 66.2992 0.0265231 0.0532557  11.3672 5.6823 -10.5045 1.59906   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -0.548706 1.50372 -0.892944  10.827 1.0235 -0.922852   -0.544021 0.0560562 0.45676  0.970394 0.110074 -0.214987 0.159488 -0.960482 0.228117 -0.181382 -0.255652 -0.949601   -0.582483 0.00184531 0.255397  0.970394 0.110074 -0.214987 0.159488 -0.960482 0.228117 -0.181382 -0.255652 -0.949601   968.19 968.19 968.19 58.0914 58.0914 58.0914  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3092 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -0.794678 1.73669 -1.08093  10.8765 1.52277 -1.00488   -0.544067 0.0559049 0.457057  0.970235 0.110294 -0.215591 0.159833 -0.960467 0.227941 -0.181927 -0.255615 -0.949507   -0.582645 0.00170168 0.255714  0.970235 0.110294 -0.215591 0.159833 -0.960467 0.227941 -0.181927 -0.255615 -0.949507   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3192 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -1.07849 1.54608 -1.26892  10.9259 1.62262 -0.84082   -0.544116 0.0557422 0.457364  0.970068 0.110533 -0.216218 0.160205 -0.960445 0.227774 -0.182489 -0.255595 -0.949404   -0.582813 0.0015432 0.256043  0.970068 0.110533 -0.216218 0.160205 -0.960445 0.227774 -0.182489 -0.255595 -0.949404   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3291 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -1.00281 1.71552 -1.26892  10.827 1.72247 -0.758789   -0.544162 0.0555753 0.457669  0.969901 0.110781 -0.21684 0.160584 -0.96042 0.227608 -0.183043 -0.255578 -0.949302   -0.582976 0.00138001 0.25637  0.969901 0.110781 -0.21684 0.160584 -0.96042 0.227608 -0.183043 -0.255578 -0.949302   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3392 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -1.22986 1.54608 -1.40991  10.7529 1.84729 -0.922852   -0.54421 0.0554036 0.457996  0.969723 0.111034 -0.217506 0.160978 -0.960397 0.22743 -0.183639 -0.255558 -0.949193   -0.583151 0.00121258 0.25672  0.969723 0.111034 -0.217506 0.160978 -0.960397 0.22743 -0.183639 -0.255558 -0.949193   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3492 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -0.85144 1.56726 -1.08093  10.6787 1.34802 -1.08691   -0.544257 0.0552255 0.458331  0.96954 0.1113 -0.218185 0.161387 -0.960372 0.227246 -0.184246 -0.255536 -0.949081   -0.583327 0.00103905 0.257078  0.96954 0.1113 -0.218185 0.161387 -0.960372 0.227246 -0.184246 -0.255536 -0.949081   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3592 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -0.529785 1.24957 -0.704956  10.3079 0.973572 -1.16895   -0.544307 0.0550414 0.458681  0.969349 0.111574 -0.218894 0.161808 -0.960349 0.227041 -0.184882 -0.255501 -0.948967   -0.583512 0.00086249 0.257452  0.969349 0.111574 -0.218894 0.161808 -0.960349 0.227041 -0.184882 -0.255501 -0.948967   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3692 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   -0.132446 1.18604 -0.328979  10.036 0.499268 -1.16895   -0.544359 0.0548655 0.459026  0.96916 0.111836 -0.219594 0.162211 -0.960333 0.226823 -0.185516 -0.255449 -0.948857   -0.583698 0.000697598 0.257821  0.96916 0.111836 -0.219594 0.162211 -0.960333 0.226823 -0.185516 -0.255449 -0.948857   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3792 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   0.245972 1.29193 -0.516968  9.8877 0.22467 -1.33301   -0.54441 0.0547086 0.459367  0.968978 0.112062 -0.220279 0.16257 -0.96033 0.226578 -0.18615 -0.25536 -0.948757   -0.583883 0.000559629 0.258183  0.968978 0.112062 -0.220279 0.16257 -0.96033 0.226578 -0.18615 -0.25536 -0.948757   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3892 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0767641 0.361276 -0.081479  -0.616811 0.160068 -0.676072 0.369932   0.0189209 1.1225 -0.516968  9.86298 0.124817 -1.33301   -0.544459 0.054559 0.459711  0.968798 0.112269 -0.220964 0.162906 -0.960335 0.226313 -0.186792 -0.255248 -0.948661   -0.584069 0.000433569 0.258548  0.968798 0.112269 -0.220964 0.162906 -0.960335 0.226313 -0.186792 -0.255248 -0.948661   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.3992 0.0263914 0.0524968  11.3709 5.67996 -10.5113 1.60241   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   0.0189209 1.0166 -0.328979  9.78882 0.324524 -1.33301   -0.544506 0.0544338 0.460036  0.968633 0.112431 -0.221606 0.163183 -0.960353 0.226038 -0.187407 -0.25511 -0.948577   -0.584245 0.000337648 0.25889  0.968633 0.112431 -0.221606 0.163183 -0.960353 0.226038 -0.187407 -0.25511 -0.948577   950.979 950.979 950.979 57.0588 57.0588 57.0588  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4091 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   -0.359497 1.0166 -0.469971  9.81354 0.424377 -1.33301   -0.544553 0.0543232 0.460355  0.968474 0.112561 -0.222236 0.163425 -0.960377 0.22576 -0.188019 -0.254962 -0.948495   -0.584422 0.000258582 0.259227  0.968474 0.112561 -0.222236 0.163425 -0.960377 0.22576 -0.188019 -0.254962 -0.948495   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4192 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   -0.586548 1.16486 -0.657959  9.93713 0.599121 -1.25098   -0.544601 0.0542211 0.460678  0.968313 0.112678 -0.222875 0.163655 -0.960405 0.225477 -0.188644 -0.254807 -0.948413   -0.584603 0.000189177 0.259567  0.968313 0.112678 -0.222875 0.163655 -0.960405 0.225477 -0.188644 -0.254807 -0.948413   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4292 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   -0.359497 1.0166 -0.516968  10.036 0.499268 -1.25098   -0.544649 0.0541239 0.460986  0.968158 0.112793 -0.223488 0.163879 -0.960429 0.225209 -0.189243 -0.254663 -0.948332   -0.584778 0.000122723 0.259892  0.968158 0.112793 -0.223488 0.163879 -0.960429 0.225209 -0.189243 -0.254663 -0.948332   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4393 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   -0.20813 1.10132 -0.140991  9.93713 0.499268 -1.25098   -0.544696 0.0540299 0.461302  0.968001 0.112898 -0.224115 0.164097 -0.960456 0.224937 -0.189858 -0.254516 -0.948249   -0.584955 5.97964e-05 0.260226  0.968001 0.112898 -0.224115 0.164097 -0.960456 0.224937 -0.189858 -0.254516 -0.948249   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4492 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   -0.132446 0.931885 -0.328979  9.83826 0.524231 -1.33301   -0.544742 0.0539443 0.461617  0.967845 0.112991 -0.22474 0.1643 -0.960486 0.22466 -0.190475 -0.254361 -0.948166   -0.585132 6.95525e-06 0.260558  0.967845 0.112991 -0.22474 0.1643 -0.960486 0.22466 -0.190475 -0.254361 -0.948166   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4592 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   0.113525 0.847168 -0.328979  9.68994 0.22467 -1.41504   -0.544787 0.0538681 0.461926  0.967694 0.113067 -0.225352 0.164482 -0.96052 0.224383 -0.191084 -0.254201 -0.948087   -0.585307 -3.51448e-05 0.260884  0.967694 0.113067 -0.225352 0.164482 -0.96052 0.224383 -0.191084 -0.254201 -0.948087   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4692 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   0.0378418 0.931885 -0.516968  9.66522 0.124817 -1.41504   -0.544836 0.053801 0.462232  0.967545 0.113125 -0.225962 0.164646 -0.960556 0.224107 -0.191697 -0.254038 -0.948007   -0.585485 -6.77458e-05 0.261207  0.967545 0.113125 -0.225962 0.164646 -0.960556 0.224107 -0.191697 -0.254038 -0.948007   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4792 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   0.321655 1.1225 -0.140991  9.8877 0.22467 -1.41504   -0.54488 0.0537376 0.462521  0.967405 0.11318 -0.226536 0.164799 -0.960591 0.223842 -0.192274 -0.253879 -0.947933   -0.585652 -9.73667e-05 0.261512  0.967405 0.11318 -0.226536 0.164799 -0.960591 0.223842 -0.192274 -0.253879 -0.947933   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4892 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0735567 0.361618 -0.0787523  -0.116682 0.802164 -0.0309929 -0.584772   -0.0567627 1.0166 0.0469971  9.78882 0.324524 -1.33301   -0.544927 0.0536823 0.462811  0.967264 0.113219 -0.227114 0.164939 -0.960628 0.223581 -0.192859 -0.253722 -0.947856   -0.585823 -0.000119498 0.261818  0.967264 0.113219 -0.227114 0.164939 -0.960628 0.223581 -0.192859 -0.253722 -0.947856   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.4992 0.0264214 0.0503743  11.3746 5.6881 -10.507 1.60708   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.132446 1.0166 -0.328979  9.83826 0.524231 -1.33301   -0.544971 0.0536398 0.463089  0.967132 0.113238 -0.227668 0.165053 -0.960668 0.223325 -0.193425 -0.253562 -0.947783   -0.585987 -0.000128112 0.262111  0.967132 0.113238 -0.227668 0.165053 -0.960668 0.223325 -0.193425 -0.253562 -0.947783   902.849 902.849 902.849 54.171 54.171 54.171  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5092 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.359497 0.995422 -0.281982  9.86298 0.723938 -1.16895   -0.545012 0.0535981 0.463369  0.966999 0.113254 -0.228223 0.165163 -0.96071 0.223065 -0.193993 -0.253397 -0.947711   -0.586149 -0.000134825 0.262407  0.966999 0.113254 -0.228223 0.165163 -0.96071 0.223065 -0.193993 -0.253397 -0.947711   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5192 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.435181 1.16486 -0.328979  10.0854 0.898682 -1.16895   -0.545054 0.0535579 0.46364  0.96687 0.113271 -0.228762 0.165273 -0.960748 0.22282 -0.194544 -0.253247 -0.947639   -0.586307 -0.000142976 0.262693  0.96687 0.113271 -0.228762 0.165273 -0.960748 0.22282 -0.194544 -0.253247 -0.947639   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5292 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.662231 1.24957 -0.281982  10.0854 0.798828 -1.16895   -0.545094 0.0535088 0.463908  0.966739 0.113305 -0.229296 0.1654 -0.96078 0.222586 -0.195083 -0.253108 -0.947565   -0.586462 -0.000162831 0.262977  0.966739 0.113305 -0.229296 0.1654 -0.96078 0.222586 -0.195083 -0.253108 -0.947565   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5392 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.756836 1.24957 -0.845947  10.209 0.973572 -1.25098   -0.545136 0.0534474 0.464176  0.966605 0.113362 -0.229835 0.165556 -0.960803 0.222373 -0.195618 -0.252997 -0.947484   -0.586617 -0.000200701 0.263262  0.966605 0.113362 -0.229835 0.165556 -0.960803 0.222373 -0.195618 -0.252997 -0.947484   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5492 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.605469 1.41901 -0.328979  10.1843 0.773865 -1.16895   -0.545178 0.0533805 0.464447  0.966466 0.11343 -0.230384 0.165728 -0.96082 0.22217 -0.196157 -0.252901 -0.947398   -0.586773 -0.00024715 0.263552  0.966466 0.11343 -0.230384 0.165728 -0.96082 0.22217 -0.196157 -0.252901 -0.947398   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5592 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.378418 1.50372 -0.140991  10.2585 0.674011 -1.16895   -0.545222 0.0533062 0.46473  0.96632 0.113508 -0.230957 0.165916 -0.960833 0.221972 -0.196716 -0.252815 -0.947305   -0.586935 -0.000303274 0.263854  0.96632 0.113508 -0.230957 0.165916 -0.960833 0.221972 -0.196716 -0.252815 -0.947305   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5692 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.378418 1.24957 0.0469971  10.2338 0.574158 -1.16895   -0.545271 0.0532332 0.465008  0.966174 0.113583 -0.23153 0.166105 -0.960842 0.221792 -0.197272 -0.252748 -0.947208   -0.587103 -0.000361993 0.264152  0.966174 0.113583 -0.23153 0.166105 -0.960842 0.221792 -0.197272 -0.252748 -0.947208   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5792 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.302734 1.44019 -0.516968  10.2585 0.574158 -1.16895   -0.545322 0.0531552 0.465284  0.966028 0.113666 -0.232101 0.166302 -0.960849 0.221615 -0.197823 -0.252685 -0.947109   -0.58727 -0.000426618 0.26445  0.966028 0.113666 -0.232101 0.166302 -0.960849 0.221615 -0.197823 -0.252685 -0.947109   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5892 0.0263774 0.0487321  11.3838 5.68986 -10.5138 1.60728   0.0711314 0.361926 -0.0793735  0.197183 -0.496181 0.337884 -0.775086   -0.378418 1.33429 -0.140991  10.1349 0.599121 -1.16895   -0.545371 0.0530663 0.465562  0.965878 0.11377 -0.232674 0.166522 -0.96085 0.221444 -0.198371 -0.252633 -0.947009   -0.587436 -0.000504603 0.264749  0.965878 0.11377 -0.232674 0.166522 -0.96085 0.221444 -0.198371 -0.252633 -0.947009   865.611 865.611 865.611 51.9367 51.9367 51.9367  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.5992 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.529785 1.24957 0.0469971  10.1843 0.773865 -1.00488   -0.545419 0.0529768 0.465831  0.965732 0.113877 -0.233227 0.166741 -0.960849 0.221282 -0.198897 -0.252588 -0.94691   -0.587595 -0.000584489 0.265038  0.965732 0.113877 -0.233227 0.166741 -0.960849 0.221282 -0.198897 -0.252588 -0.94691   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6092 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.605469 1.41901 -0.516968  10.1843 0.773865 -1.08691   -0.545466 0.0528856 0.4661  0.965584 0.113987 -0.233783 0.166966 -0.960846 0.221127 -0.199424 -0.25255 -0.946809   -0.587754 -0.000667748 0.265329  0.965584 0.113987 -0.233783 0.166966 -0.960846 0.221127 -0.199424 -0.25255 -0.946809   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6192 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.927124 1.56726 -0.657959  10.4315 1.07343 -1.00488   -0.54551 0.0527808 0.466383  0.965428 0.114121 -0.234362 0.167218 -0.96084 0.220961 -0.199968 -0.252512 -0.946705   -0.587913 -0.000764375 0.265635  0.965428 0.114121 -0.234362 0.167218 -0.96084 0.220961 -0.199968 -0.252512 -0.946705   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6292 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -1.00281 1.65198 -0.469971  10.5551 1.24817 -1.00488   -0.545557 0.0526796 0.466654  0.965277 0.114248 -0.234922 0.167461 -0.960832 0.220812 -0.200493 -0.252485 -0.946601   -0.588072 -0.000859913 0.265927  0.965277 0.114248 -0.234922 0.167461 -0.960832 0.220812 -0.200493 -0.252485 -0.946601   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6392 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.870361 1.90613 -0.516968  10.7281 1.14832 -1.00488   -0.545604 0.0525638 0.466928  0.965121 0.114402 -0.235485 0.167731 -0.960822 0.220654 -0.201016 -0.252456 -0.946498   -0.588229 -0.000969557 0.266223  0.965121 0.114402 -0.235485 0.167731 -0.960822 0.220654 -0.201016 -0.252456 -0.946498   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6492 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.700073 1.50372 -0.516968  10.481 0.848755 -1.08691   -0.545653 0.0524212 0.467223  0.964949 0.114602 -0.236091 0.168057 -0.960801 0.220493 -0.201568 -0.252442 -0.946384   -0.588396 -0.00110911 0.266542  0.964949 0.114602 -0.236091 0.168057 -0.960801 0.220493 -0.201568 -0.252442 -0.946384   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6592 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.378418 1.60962 -0.328979  10.3326 0.474304 -1.16895   -0.545703 0.0522864 0.467502  0.964786 0.114788 -0.236667 0.168363 -0.960782 0.220343 -0.202093 -0.25243 -0.946276   -0.588557 -0.00124133 0.266844  0.964786 0.114788 -0.236667 0.168363 -0.960782 0.220343 -0.202093 -0.25243 -0.946276   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6692 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.454102 1.5249 -0.140991  10.4068 0.449341 -1.16895   -0.545759 0.0521504 0.467794  0.964615 0.114972 -0.237274 0.168672 -0.960766 0.220177 -0.20265 -0.252408 -0.946162   -0.588731 -0.00137269 0.267161  0.964615 0.114972 -0.237274 0.168672 -0.960766 0.220177 -0.20265 -0.252408 -0.946162   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 66.6792 0.0265145 0.0480113  11.3801 5.69851 -10.5013 1.60949   0.0699526 0.362682 -0.0748433  -0.197629 0.517283 -0.324984 0.766646   -0.473022 1.5249 0.0469971  10.4068 0.349487 -1.25098   -0.545815 0.0520046 0.468093  0.96444 0.115172 -0.23789 0.168998 -0.960748 0.220005 -0.203214 -0.252384 -0.946048   -0.588907 -0.00151348 0.267484  0.96444 0.115172 -0.23789 0.168998 -0.960748 0.220005 -0.203214 -0.252384 -0.946048   849.266 849.266 849.266 50.956 50.956 50.956  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
