 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 19.6609 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.473022 -0.953064 1.5979  8.80005 2.37152 0.0615234   -0.475651 0.135179 0.41218  0.938684 0.24835 -0.239153 0.211123 -0.962426 -0.170769 -0.272577 0.109808 -0.955847   -0.533451 0.158463 0.209493  0.938684 0.24835 -0.239153 0.211123 -0.962426 -0.170769 -0.272577 0.109808 -0.955847   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.6709 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.548706 -0.953064 1.78589  8.80005 2.27167 0.143555   -0.475721 0.134547 0.412286  0.938328 0.249577 -0.239275 0.212348 -0.962145 -0.170837 -0.272855 0.109491 -0.955804   -0.53358 0.157765 0.209608  0.938328 0.249577 -0.239275 0.212348 -0.962145 -0.170837 -0.272855 0.109491 -0.955804   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.6809 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.264893 -1.03778 1.78589  8.72589 2.47137 0.143555   -0.475792 0.133909 0.412385  0.937966 0.250819 -0.239396 0.213594 -0.961861 -0.170883 -0.273126 0.109149 -0.955766   -0.533708 0.157054 0.209715  0.937966 0.250819 -0.239396 0.213594 -0.961861 -0.170883 -0.273126 0.109149 -0.955766   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.6909 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.41626 -1.1225 1.78589  8.60229 2.29663 0.143555   -0.475859 0.133269 0.412484  0.937606 0.25206 -0.2395 0.214841 -0.961574 -0.170934 -0.273383 0.108814 -0.955731   -0.53383 0.156343 0.209821  0.937606 0.25206 -0.2395 0.214841 -0.961574 -0.170934 -0.273383 0.108814 -0.955731   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7009 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.567627 -1.1225 1.97388  8.57758 2.19678 0.143555   -0.475922 0.132642 0.412561  0.937263 0.253271 -0.239567 0.216072 -0.961297 -0.170943 -0.27359 0.108455 -0.955712   -0.533936 0.15564 0.209902  0.937263 0.253271 -0.239567 0.216072 -0.961297 -0.170943 -0.27359 0.108455 -0.955712   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7109 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.473022 -0.868347 1.5979  8.80005 2.27167 0.143555   -0.475983 0.132033 0.412624  0.936931 0.25445 -0.239616 0.21728 -0.961027 -0.170928 -0.27377 0.108084 -0.955703   -0.534036 0.154952 0.209967  0.936931 0.25445 -0.239616 0.21728 -0.961027 -0.170928 -0.27377 0.108084 -0.955703   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7209 0.0405082 0.307018  38.037 -0.904562 -6.98601 -20.1633   0.446518 -0.086761 0.0605021  0.134929 -0.248262 0.920097 0.271259   0.302734 -0.614197 1.78589  9.31915 2.42145 0.307617   -0.476045 0.131422 0.412683  0.936602 0.255626 -0.239651 0.218489 -0.960757 -0.170904 -0.273934 0.107708 -0.955698   -0.534133 0.154261 0.210027  0.936602 0.255626 -0.239651 0.218489 -0.960757 -0.170904 -0.273934 0.107708 -0.955698   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7309 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.0567627 -0.381226 1.40991  9.46747 2.62115 0.307617   -0.476104 0.130824 0.412731  0.936284 0.256778 -0.239662 0.21968 -0.960492 -0.170866 -0.274069 0.10733 -0.955702   -0.53422 0.153583 0.210074  0.936284 0.256778 -0.239662 0.21968 -0.960492 -0.170866 -0.274069 0.10733 -0.955702   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7409 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.20813 -0.296509 1.5509  9.56635 2.7959 0.389648   -0.476166 0.130212 0.412766  0.935956 0.257958 -0.239676 0.220907 -0.960222 -0.170802 -0.274201 0.106917 -0.95571   -0.534311 0.152883 0.210107  0.935956 0.257958 -0.239676 0.220907 -0.960222 -0.170802 -0.274201 0.106917 -0.95571   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7509 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.359497 -0.360046 1.17493  9.66522 2.59619 0.307617   -0.476231 0.129582 0.412796  0.935614 0.259172 -0.239699 0.222171 -0.959943 -0.170732 -0.274347 0.106485 -0.955717   -0.534406 0.152162 0.210137  0.935614 0.259172 -0.239699 0.222171 -0.959943 -0.170732 -0.274347 0.106485 -0.955717   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7609 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.0567627 -0.381226 1.22192  9.59106 2.7959 0.307617   -0.476293 0.128964 0.412824  0.935277 0.260362 -0.239724 0.223411 -0.959669 -0.170655 -0.274488 0.106053 -0.955724   -0.534498 0.151453 0.210163  0.935277 0.260362 -0.239724 0.223411 -0.959669 -0.170655 -0.274488 0.106053 -0.955724   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7709 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.0567627 -0.465942 0.657959  9.59106 2.7959 0.287109   -0.476357 0.128331 0.412842  0.934934 0.261579 -0.23974 0.224689 -0.95939 -0.170548 -0.274616 0.105584 -0.95574   -0.534589 0.15072 0.210177  0.934934 0.261579 -0.23974 0.224689 -0.95939 -0.170548 -0.274616 0.105584 -0.95574   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7809 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.283813 -0.465942 0.986938  9.49219 2.92072 0.307617   -0.476422 0.127683 0.412845  0.934587 0.262826 -0.23973 0.226009 -0.959104 -0.170412 -0.274714 0.105083 -0.955766   -0.534675 0.149966 0.210175  0.934587 0.262826 -0.23973 0.226009 -0.959104 -0.170412 -0.274714 0.105083 -0.955766   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.7909 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.283813 -0.296509 1.22192  9.49219 2.82086 0.307617   -0.476485 0.127035 0.412845  0.934238 0.264071 -0.239722 0.22733 -0.958818 -0.170265 -0.274811 0.104572 -0.955795   -0.534758 0.149209 0.210169  0.934238 0.264071 -0.239722 0.22733 -0.958818 -0.170265 -0.274811 0.104572 -0.955795   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8009 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.132446 -0.296509 1.22192  9.51691 2.92072 0.389648   -0.47655 0.126386 0.412836  0.93389 0.265317 -0.239701 0.228657 -0.95853 -0.170106 -0.274893 0.104051 -0.955828   -0.534841 0.14845 0.210153  0.93389 0.265317 -0.239701 0.228657 -0.95853 -0.170106 -0.274893 0.104051 -0.955828   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8109 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.20813 -0.211792 1.36292  9.59106 2.7959 0.47168   -0.476613 0.125728 0.412812  0.933544 0.266577 -0.239651 0.230006 -0.958238 -0.16993 -0.274942 0.103516 -0.955872   -0.534915 0.147679 0.21012  0.933544 0.266577 -0.239651 0.230006 -0.958238 -0.16993 -0.274942 0.103516 -0.955872   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8209 0.0406959 0.309608  38.0328 -0.904059 -6.97803 -20.1591   0.447581 -0.0866866 0.0583425  -0.101228 0.288329 -0.920732 -0.242635   0.227051 -0.381226 1.22192  9.29443 2.82086 0.389648   -0.476673 0.125067 0.412776  0.933199 0.267842 -0.239585 0.231369 -0.957946 -0.16973 -0.27497 0.102959 -0.955924   -0.534981 0.146899 0.210073  0.933199 0.267842 -0.239585 0.231369 -0.957946 -0.16973 -0.27497 0.102959 -0.955924   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8309 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.227051 -0.635376 1.22192  9.19556 2.84583 0.389648   -0.476735 0.124382 0.41273  0.932843 0.269152 -0.239502 0.232787 -0.957641 -0.169509 -0.274981 0.102372 -0.955984   -0.535044 0.14609 0.210013  0.932843 0.269152 -0.239502 0.232787 -0.957641 -0.169509 -0.274981 0.102372 -0.955984   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8409 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.170288 -0.635376 1.78589  9.07196 2.84583 0.307617   -0.476793 0.123702 0.412669  0.932495 0.270451 -0.239392 0.234201 -0.957339 -0.169268 -0.274958 0.101775 -0.956054   -0.535097 0.145284 0.209938  0.932495 0.270451 -0.239392 0.234201 -0.957339 -0.169268 -0.274958 0.101775 -0.956054   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8509 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.170288 -0.720093 1.5979  8.87421 2.77094 0.307617   -0.476851 0.123035 0.412598  0.932156 0.271725 -0.23927 0.235595 -0.957042 -0.169015 -0.274917 0.101178 -0.95613   -0.535147 0.14449 0.209851  0.932156 0.271725 -0.23927 0.235595 -0.957042 -0.169015 -0.274917 0.101178 -0.95613   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8609 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0 -0.465942 1.40991  8.9978 2.87079 0.307617   -0.476913 0.122346 0.412523  0.931805 0.27304 -0.239141 0.237037 -0.956733 -0.168747 -0.274869 0.100554 -0.956209   -0.535199 0.143669 0.209759  0.931805 0.27304 -0.239141 0.237037 -0.956733 -0.168747 -0.274869 0.100554 -0.956209   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8709 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.302734 -0.381226 1.97388  8.97308 2.67108 0.47168   -0.476963 0.121654 0.412428  0.931463 0.274358 -0.238963 0.238492 -0.956422 -0.168459 -0.274768 0.0999222 -0.956304   -0.535227 0.142842 0.209644  0.931463 0.274358 -0.238963 0.238492 -0.956422 -0.168459 -0.274768 0.0999222 -0.956304   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8809 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.245972 -0.550659 1.40991  8.67645 2.69604 0.389648   -0.477007 0.12095 0.412326  0.931117 0.275696 -0.238773 0.23997 -0.956104 -0.168166 -0.274655 0.0992835 -0.956403   -0.535247 0.142003 0.209521  0.931117 0.275696 -0.238773 0.23997 -0.956104 -0.168166 -0.274655 0.0992835 -0.956403   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.8909 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.264893 -0.80481 1.45691  8.42926 2.49634 0.287109   -0.477036 0.12025 0.412206  0.930787 0.277027 -0.238521 0.241449 -0.955784 -0.167868 -0.274478 0.0986582 -0.956519   -0.535239 0.14117 0.209376  0.930787 0.277027 -0.238521 0.241449 -0.955784 -0.167868 -0.274478 0.0986582 -0.956519   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9009 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.510864 -0.889526 2.02087  8.10791 2.34656 0.307617   -0.477052 0.119568 0.412074  0.930472 0.278319 -0.238244 0.242892 -0.955471 -0.167565 -0.274272 0.0980472 -0.956641   -0.535212 0.140358 0.209219  0.930472 0.278319 -0.238244 0.242892 -0.955471 -0.167565 -0.274272 0.0980472 -0.956641   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9109 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.529785 -1.31311 2.20886  7.81128 2.27167 0.389648   -0.477065 0.118873 0.411938  0.93015 0.279634 -0.237961 0.244363 -0.955151 -0.16725 -0.274058 0.0974187 -0.956766   -0.535179 0.139531 0.209056  0.93015 0.279634 -0.237961 0.244363 -0.955151 -0.16725 -0.274058 0.0974187 -0.956766   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9209 0.0191454 0.279468  39.0337 1.14701 -4.5379 -20.1614   -0.300546 0.253202 -0.238817  0.491308 -0.386984 -0.360424 0.692065   0.605469 -1.14368 2.02087  7.78656 2.17181 0.389648   -0.477066 0.118196 0.41179  0.929844 0.280915 -0.237649 0.245802 -0.954838 -0.166931 -0.27381 0.0968054 -0.9569   -0.535127 0.138724 0.20888  0.929844 0.280915 -0.237649 0.245802 -0.954838 -0.166931 -0.27381 0.0968054 -0.9569   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9309 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.454102 -1.14368 2.58484  7.78656 2.17181 0.47168   -0.477057 0.117522 0.411632  0.929547 0.282187 -0.237303 0.247238 -0.954524 -0.166602 -0.273525 0.0961939 -0.957043   -0.535058 0.13792 0.208691  0.929547 0.282187 -0.237303 0.247238 -0.954524 -0.166602 -0.273525 0.0961939 -0.957043   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9409 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.397339 -1.39783 2.25586  7.46521 1.99707 0.287109   -0.477043 0.116859 0.411468  0.929261 0.283442 -0.236928 0.248657 -0.954212 -0.166281 -0.273211 0.0956043 -0.957192   -0.534978 0.137131 0.208496  0.929261 0.283442 -0.236928 0.248657 -0.954212 -0.166281 -0.273211 0.0956043 -0.957192   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9509 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.700073 -1.29193 2.39685  7.44049 1.89722 0.389648   -0.477005 0.116232 0.411281  0.929017 0.284619 -0.236474 0.250007 -0.953917 -0.16595 -0.272809 0.0950503 -0.957361   -0.534854 0.136388 0.208273  0.929017 0.284619 -0.236474 0.250007 -0.953917 -0.16595 -0.272809 0.0950503 -0.957361   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.961 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.643311 -1.56726 1.87988  7.11914 1.82233 0.287109   -0.476954 0.115617 0.411079  0.928783 0.285776 -0.235995 0.251339 -0.953625 -0.165614 -0.272379 0.0945052 -0.957538   -0.534712 0.135657 0.208033  0.928783 0.285776 -0.235995 0.251339 -0.953625 -0.165614 -0.272379 0.0945052 -0.957538   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9709 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.643311 -1.80023 2.06787  6.99554 1.62262 0.287109   -0.476887 0.115032 0.410863  0.928579 0.286877 -0.235465 0.252618 -0.953346 -0.165276 -0.271893 0.0939892 -0.957727   -0.534542 0.134962 0.207777  0.928579 0.286877 -0.235465 0.252618 -0.953346 -0.165276 -0.271893 0.0939892 -0.957727   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9809 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.643311 -1.71552 2.25586  6.89667 1.64758 0.287109   -0.476801 0.11447 0.410629  0.928399 0.28793 -0.234886 0.253856 -0.953077 -0.164929 -0.271352 0.0934921 -0.957929   -0.534341 0.134295 0.2075  0.928399 0.28793 -0.234886 0.253856 -0.953077 -0.164929 -0.271352 0.0934921 -0.957929   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 19.9909 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.586548 -1.88495 2.06787  6.67419 1.47284 0.205078   -0.476709 0.113932 0.410391  0.928235 0.288939 -0.234295 0.255048 -0.952818 -0.164588 -0.270796 0.0930201 -0.958132   -0.534131 0.133656 0.207219  0.928235 0.288939 -0.234295 0.255048 -0.952818 -0.164588 -0.270796 0.0930201 -0.958132   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0009 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.737915 -1.88495 2.63184  6.47644 1.47284 0.287109   -0.476596 0.113428 0.410133  0.928107 0.289884 -0.233634 0.256182 -0.952573 -0.164241 -0.270165 0.0925803 -0.958353   -0.533885 0.133059 0.206915  0.928107 0.289884 -0.233634 0.256182 -0.952573 -0.164241 -0.270165 0.0925803 -0.958353   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0109 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.756836 -2.1391 2.81982  6.30341 1.09839 0.205078   -0.476464 0.112963 0.40986  0.928005 0.290769 -0.232939 0.257253 -0.952343 -0.163903 -0.269496 0.0921783 -0.95858   -0.533611 0.132509 0.206593  0.928005 0.290769 -0.232939 0.257253 -0.952343 -0.163903 -0.269496 0.0921783 -0.95858   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0209 0.0203834 0.277948  39.0424 1.12873 -4.51057 -20.1656   -0.29689 0.262495 -0.231848  0.21841 0.413405 -0.812078 -0.349175   0.927124 -2.30853 3.00781  6.00677 1.12335 0.225586   -0.47631 0.112524 0.409563  0.927927 0.291618 -0.232189 0.25829 -0.952118 -0.163575 -0.268772 0.0918134 -0.958818   -0.533303 0.131994 0.206246  0.927927 0.291618 -0.232189 0.25829 -0.952118 -0.163575 -0.268772 0.0918134 -0.958818   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0309 0.0204968 0.279373  39.0486 1.12967 -4.50531 -20.164   -0.298236 0.262106 -0.2311  0.621876 0.634944 0.441966 0.121583   0.927124 -2.39325 2.86682  6.00677 1.12335 0.287109   -0.476138 0.112123 0.409251  0.927875 0.292412 -0.231396 0.25927 -0.951906 -0.163263 -0.268007 0.0914934 -0.959063   -0.532969 0.131524 0.205882  0.927875 0.292412 -0.231396 0.25927 -0.951906 -0.163263 -0.268007 0.0914934 -0.959063   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0409 0.0204968 0.279373  39.0486 1.12967 -4.50531 -20.164   -0.298236 0.262106 -0.2311  0.621876 0.634944 0.441966 0.121583   0.700073 -2.32971 2.67883  6.08093 1.52277 0.205078   -0.475948 0.111765 0.408929  0.92786 0.293111 -0.230569 0.26016 -0.951719 -0.162933 -0.267194 0.0911942 -0.959318   -0.532607 0.131102 0.205505  0.92786 0.293111 -0.230569 0.26016 -0.951719 -0.162933 -0.267194 0.0911942 -0.959318   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0509 0.0204968 0.279373  39.0486 1.12967 -4.50531 -20.164   -0.298236 0.262106 -0.2311  0.621876 0.634944 0.441966 0.121583   0.605469 -2.32971 2.86682  6.08093 1.52277 0.205078   -0.475735 0.11143 0.408583  0.927883 0.293715 -0.229706 0.260974 -0.951564 -0.162537 -0.26632 0.0908679 -0.959592   -0.532208 0.130699 0.205102  0.927883 0.293715 -0.229706 0.260974 -0.951564 -0.162537 -0.26632 0.0908679 -0.959592   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
 20.0609 0.0204968 0.279373  39.0486 1.12967 -4.50531 -20.164   -0.298236 0.262106 -0.2311  0.621876 0.634944 0.441966 0.121583   0.681152 -2.1391 3.00781  6.37756 1.4978 0.225586   -0.475492 0.111115 0.408205  0.927937 0.294274 -0.228772 0.261758 -0.951423 -0.162102 -0.265361 0.0905378 -0.959889   -0.531762 0.130314 0.204661  0.927937 0.294274 -0.228772 0.261758 -0.951423 -0.162102 -0.265361 0.0905378 -0.959889   10 10 10 10 10 10  0 0 0 0 0 0   2.57698 -0.203475 0.705405 1.9733 -0.628486 -0.160412 -0.168152 
