 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 29.4886 0.0136762 0.154488  -2.3208 1.91931 -2.05088 4.75146   -0.205779 0.15869 -0.327723  -0.391987 0.513483 0.141582 -0.75009   -3.25439 -0.720093 1.97388  10.6046 3.64465 1.43555   -0.557716 0.246152 0.527713  0.968852 0.143501 -0.201826 0.0887992 -0.962109 -0.2578 -0.231173 0.231848 -0.944884   -0.606737 0.295315 0.327351  0.968852 0.143501 -0.201826 0.0887992 -0.962109 -0.2578 -0.231173 0.231848 -0.944884   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.4986 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -3.17871 -0.80481 1.97388  10.7281 3.61969 1.51758   -0.55762 0.246055 0.527487  0.968953 0.143639 -0.201241 0.0891141 -0.962119 -0.257655 -0.230627 0.231723 -0.945048   -0.606524 0.295192 0.32709  0.968953 0.143639 -0.201241 0.0891141 -0.962119 -0.257655 -0.230627 0.231723 -0.945048   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5086 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -3.55713 -0.741272 1.78589  10.9506 3.79443 1.51758   -0.557527 0.24597 0.52725  0.969057 0.143761 -0.20065 0.0894182 -0.962133 -0.257495 -0.23007 0.231585 -0.945217   -0.606313 0.295078 0.326816  0.969057 0.143761 -0.20065 0.0894182 -0.962133 -0.257495 -0.23007 0.231585 -0.945217   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5186 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -3.349 -0.635376 1.5509  11.2225 3.66962 1.51758   -0.557444 0.245886 0.526995  0.969163 0.143887 -0.200047 0.0897351 -0.962154 -0.257309 -0.229499 0.231424 -0.945396   -0.606109 0.294959 0.326524  0.969163 0.143887 -0.200047 0.0897351 -0.962154 -0.257309 -0.229499 0.231424 -0.945396   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5286 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -2.8949 -0.614197 1.36292  11.1484 3.17035 1.68164   -0.55737 0.245801 0.526725  0.96927 0.14402 -0.199433 0.0900661 -0.962178 -0.257101 -0.228918 0.231238 -0.945582   -0.605912 0.294835 0.326214  0.96927 0.14402 -0.199433 0.0900661 -0.962178 -0.257101 -0.228918 0.231238 -0.945582   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5386 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -2.80029 -0.868347 1.73889  11.0495 3.19531 1.76367   -0.557302 0.245717 0.526447  0.969377 0.144152 -0.198815 0.0904002 -0.962205 -0.256883 -0.228331 0.231043 -0.945772   -0.60572 0.29471 0.325896  0.969377 0.144152 -0.198815 0.0904002 -0.962205 -0.256883 -0.228331 0.231043 -0.945772   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5486 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -2.80029 -0.953064 1.5509  10.9506 3.09546 1.76367   -0.557236 0.245638 0.526168  0.969485 0.144277 -0.198198 0.0907264 -0.962233 -0.256663 -0.227743 0.23085 -0.945961   -0.605529 0.29459 0.325577  0.969485 0.144277 -0.198198 0.0907264 -0.962233 -0.256663 -0.227743 0.23085 -0.945961   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5586 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -3.00842 -1.03778 1.5509  10.827 2.99561 1.76367   -0.557167 0.245565 0.525882  0.969598 0.14439 -0.197565 0.0910446 -0.962261 -0.256445 -0.227137 0.230661 -0.946152   -0.605331 0.294477 0.32525  0.969598 0.14439 -0.197565 0.0910446 -0.962261 -0.256445 -0.227137 0.230661 -0.946152   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5686 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -3.08411 -1.1225 1.73889  10.7034 2.92072 1.76367   -0.557095 0.245506 0.525595  0.969714 0.14448 -0.196929 0.0913372 -0.962289 -0.256235 -0.226524 0.230488 -0.946342   -0.60513 0.294381 0.324924  0.969714 0.14448 -0.196929 0.0913372 -0.962289 -0.256235 -0.226524 0.230488 -0.946342   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5786 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -2.63 -1.44019 1.73889  10.7529 2.39648 1.68164   -0.557019 0.24545 0.525298  0.969835 0.144561 -0.196269 0.0916292 -0.962319 -0.256019 -0.225884 0.230313 -0.946537   -0.604918 0.294288 0.324585  0.969835 0.144561 -0.196269 0.0916292 -0.962319 -0.256019 -0.225884 0.230313 -0.946537   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5886 0.0132378 0.154387  -2.30464 1.91744 -2.03312 4.74507   -0.205737 0.159153 -0.325883  -0.828491 -0.272488 -0.451736 0.187851   -2.45972 -1.60962 1.31592  10.6046 2.22174 1.76367   -0.556937 0.245398 0.525001  0.969959 0.144636 -0.195601 0.0919142 -0.962347 -0.255811 -0.225235 0.230148 -0.946732   -0.604699 0.294201 0.324246  0.969959 0.144636 -0.195601 0.0919142 -0.962347 -0.255811 -0.225235 0.230148 -0.946732   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.5986 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.40295 -1.50372 1.31592  10.827 2.09692 1.76367   -0.556847 0.245364 0.524701  0.97009 0.144676 -0.194922 0.0921661 -0.962377 -0.255609 -0.224569 0.229998 -0.946926   -0.604467 0.294135 0.323905  0.97009 0.144676 -0.194922 0.0921661 -0.962377 -0.255609 -0.224569 0.229998 -0.946926   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6086 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.25159 -1.41901 1.6449  11.2225 2.34656 1.92773   -0.556753 0.245348 0.524413  0.97022 0.144685 -0.194265 0.0923782 -0.962407 -0.255417 -0.223917 0.229865 -0.947113   -0.604234 0.294091 0.323577  0.97022 0.144685 -0.194265 0.0923782 -0.962407 -0.255417 -0.223917 0.229865 -0.947113   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6186 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.64893 -1.27075 1.50391  11.2967 2.64612 1.8457   -0.556659 0.245349 0.524145  0.970345 0.144666 -0.193655 0.0925475 -0.962437 -0.255243 -0.223306 0.229752 -0.947285   -0.604011 0.294068 0.323273  0.970345 0.144666 -0.193655 0.0925475 -0.962437 -0.255243 -0.223306 0.229752 -0.947285   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6286 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.8949 -1.1225 1.50391  11.618 2.92072 1.8457   -0.556566 0.245357 0.523891  0.970465 0.144633 -0.193078 0.0926933 -0.962468 -0.255074 -0.222724 0.229643 -0.947448   -0.603795 0.294053 0.322985  0.970465 0.144633 -0.193078 0.0926933 -0.962468 -0.255074 -0.222724 0.229643 -0.947448   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6386 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.66785 -1.18604 1.08093  11.7911 2.7959 1.92773   -0.556476 0.245353 0.523628  0.970584 0.144624 -0.192484 0.0928698 -0.962499 -0.254892 -0.222129 0.229518 -0.947618   -0.603578 0.294022 0.322686  0.970584 0.144624 -0.192484 0.0928698 -0.962499 -0.254892 -0.222129 0.229518 -0.947618   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6486 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.66785 -1.18604 1.08093  11.7664 2.59619 2.00977   -0.556382 0.245348 0.523358  0.970707 0.144615 -0.191873 0.0930507 -0.962531 -0.254707 -0.221518 0.229391 -0.947792   -0.603355 0.293991 0.322379  0.970707 0.144615 -0.191873 0.0930507 -0.962531 -0.254707 -0.221518 0.229391 -0.947792   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6586 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.80029 -1.27075 1.08093  11.7664 2.69604 2.00977   -0.556287 0.245352 0.5231  0.970826 0.144591 -0.191284 0.0932091 -0.962562 -0.254531 -0.220926 0.229276 -0.947958   -0.603135 0.29397 0.322085  0.970826 0.144591 -0.191284 0.0932091 -0.962562 -0.254531 -0.220926 0.229276 -0.947958   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6686 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.66785 -1.10132 0.892944  11.9641 2.59619 2.0918   -0.556195 0.245349 0.522844  0.970942 0.14458 -0.190703 0.0933789 -0.962593 -0.254352 -0.220344 0.229154 -0.948123   -0.602918 0.293941 0.321795  0.970942 0.14458 -0.190703 0.0933789 -0.962593 -0.254352 -0.220344 0.229154 -0.948123   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6786 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.8949 -1.27075 1.26892  11.8652 2.49634 2.0918   -0.55611 0.245349 0.522613  0.971046 0.144566 -0.190183 0.0935301 -0.962623 -0.254181 -0.21982 0.229034 -0.948273   -0.602723 0.293916 0.321531  0.971046 0.144566 -0.190183 0.0935301 -0.962623 -0.254181 -0.21982 0.229034 -0.948273   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6886 0.0413119 0.253323  -3.2943 4.03013 -2.80481 4.75324   0.412462 0.0340353 0.0592202  0.303015 -0.888768 -0.199511 -0.280124   -2.8949 -1.18604 0.892944  11.8652 2.49634 2.00977   -0.556033 0.245342 0.522396  0.971141 0.144567 -0.189697 0.0936848 -0.962652 -0.254018 -0.219335 0.228915 -0.948414   -0.602543 0.293883 0.321285  0.971141 0.144567 -0.189697 0.0936848 -0.962652 -0.254018 -0.219335 0.228915 -0.948414   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.6986 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.4408 -1.08014 1.03394  12.0135 2.07196 2.0918   -0.55596 0.245329 0.52218  0.971234 0.144578 -0.189214 0.093849 -0.962679 -0.253853 -0.218854 0.228794 -0.948555   -0.602368 0.293845 0.321039  0.971234 0.144578 -0.189214 0.093849 -0.962679 -0.253853 -0.218854 0.228794 -0.948555   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7086 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.51648 -1.33429 1.6449  11.8158 2.19678 2.0918   -0.555889 0.245317 0.521972  0.971323 0.144588 -0.18875 0.094006 -0.962705 -0.253698 -0.218392 0.228679 -0.948689   -0.602199 0.293808 0.320802  0.971323 0.144588 -0.18875 0.094006 -0.962705 -0.253698 -0.218392 0.228679 -0.948689   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7186 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.57324 -1.24957 0.892944  11.8158 2.19678 1.92773   -0.555814 0.245309 0.521759  0.971416 0.14459 -0.188269 0.094158 -0.96273 -0.253544 -0.217913 0.22857 -0.948826   -0.602023 0.293777 0.32056  0.971416 0.14459 -0.188269 0.094158 -0.96273 -0.253544 -0.217913 0.22857 -0.948826   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7286 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.72461 -1.35547 0.892944  11.7169 2.19678 2.0918   -0.555742 0.245309 0.521566  0.971502 0.144577 -0.187832 0.0942811 -0.962755 -0.253406 -0.217473 0.228475 -0.948949   -0.601857 0.293757 0.320342  0.971502 0.144577 -0.187832 0.0942811 -0.962755 -0.253406 -0.217473 0.228475 -0.948949   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7385 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.72461 -1.5249 0.516968  11.618 2.22174 2.00977   -0.555675 0.245308 0.521389  0.971581 0.144567 -0.187431 0.0943972 -0.962778 -0.253274 -0.217069 0.228384 -0.949064   -0.601704 0.293737 0.32014  0.971581 0.144567 -0.187431 0.0943972 -0.962778 -0.253274 -0.217069 0.228384 -0.949064   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7486 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.70569 -1.5249 1.12793  11.3214 2.2467 2.00977   -0.555613 0.245305 0.521222  0.971654 0.144564 -0.187058 0.0945125 -0.962801 -0.253145 -0.216695 0.22829 -0.949172   -0.601564 0.293714 0.319951  0.971654 0.144564 -0.187058 0.0945125 -0.962801 -0.253145 -0.216695 0.22829 -0.949172   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7586 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.85706 -1.5249 0.939941  11.1237 2.34656 2.00977   -0.555558 0.245307 0.521076  0.971718 0.144552 -0.18673 0.0946041 -0.96282 -0.253035 -0.216364 0.228214 -0.949266   -0.601438 0.2937 0.319785  0.971718 0.144552 -0.18673 0.0946041 -0.96282 -0.253035 -0.216364 0.228214 -0.949266   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7686 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -3.00842 -1.54608 0.79895  10.9753 2.67108 1.92773   -0.555505 0.245319 0.520942  0.971781 0.144523 -0.186426 0.0946688 -0.962839 -0.252942 -0.216054 0.228155 -0.94935   -0.60132 0.293699 0.319632  0.971781 0.144523 -0.186426 0.0946688 -0.962839 -0.252942 -0.216054 0.228155 -0.94935   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7786 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.85706 -1.46136 0.939941  11.0742 2.57123 1.92773   -0.555451 0.245335 0.520808  0.971846 0.144486 -0.186117 0.094725 -0.962855 -0.252858 -0.215738 0.228109 -0.949433   -0.601198 0.293706 0.31948  0.971846 0.144486 -0.186117 0.094725 -0.962855 -0.252858 -0.215738 0.228109 -0.949433   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7886 0.0415816 0.254408  -3.28099 4.03737 -2.83686 4.75553   0.4131 0.03061 0.0598604  0.00833206 -0.243198 0.968281 0.0567211   -2.76245 -1.69434 0.375977  10.9259 2.37152 1.92773   -0.555399 0.245354 0.520681  0.971909 0.144442 -0.185823 0.094768 -0.962871 -0.252783 -0.215436 0.228072 -0.949511   -0.601082 0.293717 0.319337  0.971909 0.144442 -0.185823 0.094768 -0.962871 -0.252783 -0.215436 0.228072 -0.949511   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.7986 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.76245 -1.71552 0.79895  10.7281 2.39648 2.00977   -0.555347 0.245381 0.520564  0.97197 0.144383 -0.185545 0.0947894 -0.962884 -0.252722 -0.215147 0.228051 -0.949581   -0.600969 0.29374 0.319205  0.97197 0.144383 -0.185545 0.0947894 -0.962884 -0.252722 -0.215147 0.228051 -0.949581   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8086 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.68677 -1.77905 0.79895  10.6046 2.22174 1.92773   -0.555295 0.245421 0.520467  0.972028 0.144302 -0.185309 0.0947756 -0.962897 -0.25268 -0.214896 0.22805 -0.949639   -0.600863 0.293779 0.319096  0.972028 0.144302 -0.185309 0.0947756 -0.962897 -0.25268 -0.214896 0.22805 -0.949639   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8186 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.74353 -1.94849 0.610962  10.3079 2.2467 1.76367   -0.555248 0.245469 0.520387  0.972079 0.144208 -0.185114 0.0947344 -0.962908 -0.252652 -0.214682 0.228061 -0.949684   -0.600771 0.29383 0.319006  0.972079 0.144208 -0.185114 0.0947344 -0.962908 -0.252652 -0.214682 0.228061 -0.949684   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8286 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.66785 -2.0332 0.422974  10.2832 2.14685 1.5791   -0.555203 0.245531 0.520321  0.972127 0.14409 -0.184951 0.0946597 -0.962919 -0.252641 -0.214496 0.228091 -0.949719   -0.600687 0.293898 0.318933  0.972127 0.14409 -0.184951 0.0946597 -0.962919 -0.252641 -0.214496 0.228091 -0.949719   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8386 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.72461 -2.0332 0.986938  10.1102 2.2467 1.68164   -0.555158 0.245603 0.520265  0.972175 0.143955 -0.184806 0.0945598 -0.962928 -0.252643 -0.214324 0.228138 -0.949747   -0.600605 0.293979 0.318871  0.972175 0.143955 -0.184806 0.0945598 -0.962928 -0.252643 -0.214324 0.228138 -0.949747   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8486 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.81921 -1.96967 0.845947  10.1102 2.37152 1.59961   -0.555112 0.245687 0.520216  0.972223 0.143797 -0.184673 0.0944314 -0.962937 -0.252657 -0.21416 0.228201 -0.949768   -0.600524 0.294077 0.318817  0.972223 0.143797 -0.184673 0.0944314 -0.962937 -0.252657 -0.21416 0.228201 -0.949768   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8586 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.8949 -1.80023 0.657959  10.3326 2.44641 1.49707   -0.555062 0.245786 0.520173  0.972274 0.143613 -0.184552 0.0942714 -0.962945 -0.252685 -0.214002 0.228281 -0.949785   -0.600441 0.294193 0.318771  0.972274 0.143613 -0.184552 0.0942714 -0.962945 -0.252685 -0.214002 0.228281 -0.949785   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8686 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.97058 -1.88495 0.610962  10.4562 2.5213 1.49707   -0.555014 0.245889 0.52014  0.97232 0.143421 -0.184456 0.0940978 -0.962954 -0.252714 -0.213867 0.228362 -0.949795   -0.600364 0.294313 0.318736  0.97232 0.143421 -0.184456 0.0940978 -0.962954 -0.252714 -0.213867 0.228362 -0.949795   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8786 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -2.97058 -1.88495 1.40991  10.3821 2.84583 1.51758   -0.554968 0.245996 0.520121  0.972361 0.143225 -0.184391 0.0939118 -0.962964 -0.252748 -0.213761 0.228446 -0.949799   -0.600296 0.294438 0.318716  0.972361 0.143225 -0.184391 0.0939118 -0.962964 -0.252748 -0.213761 0.228446 -0.949799   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 29.8886 0.0413057 0.251633  -3.28263 4.0346 -2.83198 4.74622   0.411067 0.0307433 0.0607592  -0.386903 -0.900495 -0.193666 0.0436892   -3.04626 -1.88495 0.469971  10.2832 2.84583 1.41504   -0.554923 0.246104 0.520109  0.972399 0.143027 -0.184345 0.0937185 -0.962973 -0.252783 -0.213675 0.22853 -0.949799   -0.600233 0.294564 0.318704  0.972399 0.143027 -0.184345 0.0937185 -0.962973 -0.252783 -0.213675 0.22853 -0.949799   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
