 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 49.1536 0.0274049 0.0855621  5.96442 5.86512 -5.13381 1.67021   -0.148253 0.28918 -0.214382  -0.400185 0.434204 -0.356889 0.723843   2.38403 2.43561 0.939941  3.0899 5.11749 -0.348633   -0.51705 -0.00737222 0.520055  0.758444 0.392357 -0.520402 0.421039 -0.904468 -0.0682923 -0.497482 -0.167314 -0.851186   -0.622541 -0.0428511 0.339561  0.758444 0.392357 -0.520402 0.421039 -0.904468 -0.0682923 -0.497482 -0.167314 -0.851186   2562.04 2562.04 2562.04 153.722 153.722 153.722  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.1636 0.0274049 0.0855621  5.96442 5.86512 -5.13381 1.67021   -0.148253 0.28918 -0.214382  -0.400185 0.434204 -0.356889 0.723843   2.38403 2.43561 1.31592  2.99103 5.01764 -0.430664   -0.517057 -0.00748929 0.520075  0.758327 0.392513 -0.520456 0.421252 -0.904371 -0.0682686 -0.497481 -0.167473 -0.851155   -0.622548 -0.0430019 0.339587  0.758327 0.392513 -0.520456 0.421252 -0.904371 -0.0682686 -0.497481 -0.167473 -0.851155   2562.04 2562.04 2562.04 153.722 153.722 153.722  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.1736 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.38403 2.35089 1.31592  3.04047 4.91779 -0.348633   -0.517063 -0.00761439 0.520088  0.758209 0.39268 -0.520502 0.421483 -0.904266 -0.0682329 -0.497466 -0.167648 -0.85113   -0.62255 -0.0431641 0.339606  0.758209 0.39268 -0.520502 0.421483 -0.904266 -0.0682329 -0.497466 -0.167648 -0.85113   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.1836 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.30835 2.35089 1.31592  2.94159 4.81793 -0.369141   -0.517068 -0.00774053 0.520096  0.758096 0.39285 -0.520538 0.421718 -0.904159 -0.0681898 -0.497437 -0.167826 -0.851112   -0.622549 -0.043328 0.339617  0.758096 0.39285 -0.520538 0.421718 -0.904159 -0.0681898 -0.497437 -0.167826 -0.851112   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.1936 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.38403 2.52032 1.31592  2.94159 4.71808 -0.348633   -0.517072 -0.00787362 0.520099  0.757981 0.393029 -0.520571 0.421969 -0.904046 -0.0681401 -0.497401 -0.168016 -0.851095   -0.622546 -0.0435014 0.339625  0.757981 0.393029 -0.520571 0.421969 -0.904046 -0.0681401 -0.497401 -0.168016 -0.851095   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2036 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.36511 2.52032 1.50391  3.13934 4.69312 -0.266602   -0.517076 -0.00801211 0.520099  0.757865 0.393216 -0.520597 0.422232 -0.903927 -0.0680819 -0.497353 -0.168216 -0.851084   -0.62254 -0.0436823 0.339627  0.757865 0.393216 -0.520597 0.422232 -0.903927 -0.0680819 -0.497353 -0.168216 -0.851084   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2136 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.36511 2.52032 1.31592  3.01575 4.61823 -0.348633   -0.51708 -0.00815943 0.520095  0.757745 0.393414 -0.520622 0.422514 -0.903801 -0.068015 -0.497297 -0.168432 -0.851074   -0.622532 -0.0438755 0.339625  0.757745 0.393414 -0.520622 0.422514 -0.903801 -0.068015 -0.497297 -0.168432 -0.851074   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2236 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.51648 2.5415 1.31592  3.06519 4.31866 -0.348633   -0.517085 -0.00831009 0.520088  0.757626 0.393617 -0.520643 0.422806 -0.90367 -0.0679363 -0.49723 -0.168661 -0.851067   -0.622522 -0.0440746 0.339619  0.757626 0.393617 -0.520643 0.422806 -0.90367 -0.0679363 -0.49723 -0.168661 -0.851067   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2336 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.59216 2.62622 1.87988  3.06519 4.21881 -0.18457   -0.51709 -0.0084658 0.520078  0.757501 0.393824 -0.520667 0.42311 -0.903534 -0.0678486 -0.497161 -0.168904 -0.851059   -0.622513 -0.0442819 0.339611  0.757501 0.393824 -0.520667 0.42311 -0.903534 -0.0678486 -0.497161 -0.168904 -0.851059   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2435 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.76245 2.56268 1.50391  2.94159 4.0191 -0.266602   -0.517097 -0.00862688 0.520067  0.757374 0.394034 -0.520694 0.423426 -0.903394 -0.0677479 -0.497086 -0.169165 -0.851051   -0.622505 -0.0444983 0.339602  0.757374 0.394034 -0.520694 0.423426 -0.903394 -0.0677479 -0.497086 -0.169165 -0.851051   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2536 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.61108 2.56268 1.87988  2.79327 3.8194 -0.348633   -0.517107 -0.00878319 0.520052  0.757252 0.394238 -0.520717 0.423738 -0.903256 -0.0676394 -0.497006 -0.169427 -0.851046   -0.622497 -0.0447102 0.339588  0.757252 0.394238 -0.520717 0.423738 -0.903256 -0.0676394 -0.497006 -0.169427 -0.851046   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2636 0.0274244 0.0859935  5.96581 5.86678 -5.13478 1.67051   -0.148969 0.288887 -0.214164  -0.399638 0.434049 -0.357185 0.724092   2.76245 2.56268 1.45691  3.01575 3.91925 -0.102539   -0.517119 -0.00894097 0.520039  0.757127 0.394443 -0.520743 0.424053 -0.903116 -0.0675288 -0.496928 -0.169695 -0.851038   -0.622492 -0.0449248 0.339576  0.757127 0.394443 -0.520743 0.424053 -0.903116 -0.0675288 -0.496928 -0.169695 -0.851038   2558.96 2558.96 2558.96 153.537 153.537 153.537  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2735 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.68677 2.45679 2.06787  2.79327 3.8194 -0.102539   -0.517133 -0.00909808 0.520026  0.757001 0.394643 -0.520775 0.424368 -0.902977 -0.067412 -0.496852 -0.169969 -0.851028   -0.62249 -0.0451401 0.339565  0.757001 0.394643 -0.520775 0.424368 -0.902977 -0.067412 -0.496852 -0.169969 -0.851028   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2835 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.76245 2.56268 1.6449  2.96631 3.61969 -0.102539   -0.517149 -0.00925567 0.520012  0.756873 0.394842 -0.52081 0.424684 -0.902838 -0.0672913 -0.496776 -0.170248 -0.851017   -0.622491 -0.0453569 0.339554  0.756873 0.394842 -0.52081 0.424684 -0.902838 -0.0672913 -0.496776 -0.170248 -0.851017   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.2936 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.76245 2.6474 1.83289  2.74384 3.41998 -0.0205078   -0.517168 -0.0094154 0.520001  0.756742 0.395041 -0.52085 0.425005 -0.902696 -0.0671652 -0.496702 -0.170537 -0.851002   -0.622494 -0.0455778 0.339546  0.756742 0.395041 -0.52085 0.425005 -0.902696 -0.0671652 -0.496702 -0.170537 -0.851002   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3035 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.76245 2.56268 1.26892  2.71912 3.22028 -0.0205078   -0.51719 -0.00957992 0.51999  0.756604 0.395244 -0.520896 0.425335 -0.90255 -0.0670323 -0.496629 -0.170839 -0.850984   -0.6225 -0.0458063 0.339538  0.756604 0.395244 -0.520896 0.425335 -0.90255 -0.0670323 -0.496629 -0.170839 -0.850984   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3136 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.91382 2.56268 1.83289  2.6944 3.02057 0.0615234   -0.517213 -0.00975016 0.519986  0.756452 0.395453 -0.520958 0.425678 -0.902398 -0.0668972 -0.496566 -0.171156 -0.850957   -0.62251 -0.0460438 0.33954  0.756452 0.395453 -0.520958 0.425678 -0.902398 -0.0668972 -0.496566 -0.171156 -0.850957   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3235 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   3.00842 2.49915 1.83289  2.64496 2.82086 0.0615234   -0.51724 -0.00991331 0.519987  0.756297 0.395651 -0.521032 0.426007 -0.902253 -0.0667695 -0.49652 -0.171466 -0.850921   -0.622527 -0.0462726 0.33955  0.756297 0.395651 -0.521032 0.426007 -0.902253 -0.0667695 -0.49652 -0.171466 -0.850921   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3336 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   3.00842 2.58386 1.87988  2.47192 2.94568 -0.102539   -0.517272 -0.0100693 0.519995  0.75614 0.395839 -0.521118 0.426321 -0.902113 -0.0666506 -0.49649 -0.171766 -0.850878   -0.622552 -0.0464924 0.339566  0.75614 0.395839 -0.521118 0.426321 -0.902113 -0.0666506 -0.49649 -0.171766 -0.850878   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3436 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.85706 2.49915 2.06787  2.5708 2.94568 -0.18457   -0.517308 -0.0102178 0.520006  0.755985 0.396014 -0.52121 0.426616 -0.901982 -0.0665407 -0.496473 -0.172053 -0.850831   -0.622585 -0.0467015 0.339588  0.755985 0.396014 -0.52121 0.426616 -0.901982 -0.0665407 -0.496473 -0.172053 -0.850831   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3535 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.78137 2.49915 2.06787  2.47192 2.94568 -0.102539   -0.517347 -0.0103677 0.520022  0.755823 0.396197 -0.521306 0.426914 -0.901848 -0.0664444 -0.496464 -0.172332 -0.850779   -0.622623 -0.0469107 0.339615  0.755823 0.396197 -0.521306 0.426914 -0.901848 -0.0664444 -0.496464 -0.172332 -0.850779   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3636 0.0274546 0.0848915  5.96044 5.86237 -5.12695 1.66643   -0.146516 0.291398 -0.214049  0.0368725 -0.707785 0.278956 0.64797   2.85706 2.49915 2.25586  2.4472 2.84583 -0.0205078   -0.517387 -0.0105148 0.520044  0.755656 0.396383 -0.521406 0.427204 -0.901716 -0.06637 -0.496468 -0.172594 -0.850723   -0.622663 -0.0471134 0.339648  0.755656 0.396383 -0.521406 0.427204 -0.901716 -0.06637 -0.496468 -0.172594 -0.850723   2554.17 2554.17 2554.17 153.25 153.25 153.25  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3736 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   2.9895 2.66858 2.02087  2.74384 2.72101 0.0615234   -0.517427 -0.0106544 0.520068  0.755488 0.396572 -0.521505 0.427485 -0.901587 -0.0663161 -0.496482 -0.172835 -0.850667   -0.622706 -0.047304 0.339684  0.755488 0.396572 -0.521505 0.427485 -0.901587 -0.0663161 -0.496482 -0.172835 -0.850667   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3836 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   3.08411 2.58386 2.02087  2.62024 2.62115 0.0615234   -0.517468 -0.0107919 0.520093  0.755322 0.396753 -0.521609 0.427758 -0.901461 -0.0662614 -0.4965 -0.173074 -0.850608   -0.622751 -0.0474922 0.339721  0.755322 0.396753 -0.521609 0.427758 -0.901461 -0.0662614 -0.4965 -0.173074 -0.850608   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.3936 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   2.93274 2.49915 2.06787  2.42249 2.64612 -0.0205078   -0.517507 -0.0109287 0.520116  0.755158 0.396938 -0.521706 0.428031 -0.901335 -0.0662107 -0.496513 -0.173307 -0.850552   -0.622793 -0.0476784 0.339756  0.755158 0.396938 -0.521706 0.428031 -0.901335 -0.0662107 -0.496513 -0.173307 -0.850552   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4036 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   3.00842 2.49915 2.02087  2.49664 2.44641 -0.102539   -0.517549 -0.0110615 0.520137  0.754998 0.397118 -0.5218 0.428299 -0.901212 -0.0661603 -0.496526 -0.173536 -0.850498   -0.622837 -0.0478597 0.339789  0.754998 0.397118 -0.5218 0.428299 -0.901212 -0.0661603 -0.496526 -0.173536 -0.850498   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4136 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   3.00842 2.32971 1.83289  2.39777 2.54626 -0.102539   -0.517591 -0.0111883 0.520163  0.754842 0.397278 -0.521904 0.428549 -0.901097 -0.0661029 -0.496547 -0.173764 -0.850439   -0.622884 -0.048035 0.339827  0.754842 0.397278 -0.521904 0.428549 -0.901097 -0.0661029 -0.496547 -0.173764 -0.850439   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4236 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   2.93274 2.32971 2.39685  2.49664 2.54626 -0.18457   -0.517633 -0.0113138 0.52019  0.754686 0.397431 -0.522012 0.428795 -0.900985 -0.0660394 -0.496571 -0.173997 -0.850377   -0.622931 -0.0482099 0.339867  0.754686 0.397431 -0.522012 0.428795 -0.900985 -0.0660394 -0.496571 -0.173997 -0.850377   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4336 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   3.00842 2.58386 1.6449  2.42249 2.64612 -0.18457   -0.517676 -0.0114374 0.520218  0.754535 0.397571 -0.522124 0.429033 -0.900877 -0.0659655 -0.496596 -0.174235 -0.850314   -0.622979 -0.048384 0.339909  0.754535 0.397571 -0.522124 0.429033 -0.900877 -0.0659655 -0.496596 -0.174235 -0.850314   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4436 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   2.9895 2.49915 2.20886  2.59552 2.5213 -0.102539   -0.517719 -0.0115571 0.520249  0.754385 0.397698 -0.522245 0.429261 -0.900774 -0.0658843 -0.496627 -0.174477 -0.850247   -0.623029 -0.048555 0.339954  0.754385 0.397698 -0.522245 0.429261 -0.900774 -0.0658843 -0.496627 -0.174477 -0.850247   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4536 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   3.06519 2.52032 2.02087  2.59552 2.54626 -0.18457   -0.517763 -0.0116773 0.52028  0.754236 0.39782 -0.522367 0.429489 -0.900672 -0.0657947 -0.496656 -0.174726 -0.850179   -0.623079 -0.0487279 0.34  0.754236 0.39782 -0.522367 0.429489 -0.900672 -0.0657947 -0.496656 -0.174726 -0.850179   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4635 0.0275037 0.0851253  5.95885 5.86305 -5.12103 1.66586   -0.146469 0.29256 -0.212715  0.0330918 -0.702727 0.282284 0.652223   3.00842 2.49915 2.20886  2.59552 2.5213 -0.102539   -0.517808 -0.0117938 0.520319  0.754081 0.397936 -0.522502 0.42971 -0.900573 -0.0657122 -0.4967 -0.174972 -0.850102   -0.623133 -0.0488965 0.340055  0.754081 0.397936 -0.522502 0.42971 -0.900573 -0.0657122 -0.4967 -0.174972 -0.850102   2546.4 2546.4 2546.4 152.784 152.784 152.784  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4736 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   3.08411 2.52032 1.83289  2.49664 2.44641 -0.102539   -0.517856 -0.0119099 0.520361  0.753922 0.398047 -0.522648 0.429929 -0.900475 -0.0656237 -0.496752 -0.175226 -0.850019   -0.623192 -0.0490666 0.340115  0.753922 0.398047 -0.522648 0.429929 -0.900475 -0.0656237 -0.496752 -0.175226 -0.850019   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4836 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   3.00842 2.49915 2.20886  2.59552 2.42145 -0.0205078   -0.517906 -0.0120274 0.520403  0.75376 0.398157 -0.522798 0.430153 -0.900375 -0.0655291 -0.496805 -0.17549 -0.849934   -0.623253 -0.04924 0.340174  0.75376 0.398157 -0.522798 0.430153 -0.900375 -0.0655291 -0.496805 -0.17549 -0.849934   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.4936 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   2.93274 2.60504 1.83289  2.5708 2.32159 -0.102539   -0.517957 -0.0121452 0.52045  0.753592 0.398266 -0.522955 0.430375 -0.900275 -0.0654392 -0.496866 -0.175752 -0.849844   -0.623318 -0.0494135 0.340241  0.753592 0.398266 -0.522955 0.430375 -0.900275 -0.0654392 -0.496866 -0.175752 -0.849844   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.5036 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   3.08411 2.43561 1.6449  2.34833 2.047 -0.102539   -0.51801 -0.0122616 0.520499  0.753424 0.398372 -0.523118 0.430594 -0.900177 -0.0653501 -0.496932 -0.176015 -0.849751   -0.623385 -0.0495855 0.340309  0.753424 0.398372 -0.523118 0.430594 -0.900177 -0.0653501 -0.496932 -0.176015 -0.849751   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.5136 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   3.08411 2.52032 2.02087  2.42249 1.94714 0.0615234   -0.518067 -0.0123752 0.520552  0.753252 0.39847 -0.523291 0.430806 -0.900082 -0.06526 -0.497009 -0.17628 -0.849652   -0.623458 -0.0497554 0.340383  0.753252 0.39847 -0.523291 0.430806 -0.900082 -0.06526 -0.497009 -0.17628 -0.849652   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.5236 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   3.08411 2.52032 2.02087  2.42249 2.047 -0.0205078   -0.518125 -0.0124943 0.520611  0.75307 0.398575 -0.523473 0.431026 -0.899983 -0.0651757 -0.497094 -0.176549 -0.849546   -0.623534 -0.0499315 0.340464  0.75307 0.398575 -0.523473 0.431026 -0.899983 -0.0651757 -0.497094 -0.176549 -0.849546   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
 49.5336 0.0274845 0.0855932  5.96159 5.86494 -5.1256 1.66764   -0.147582 0.291265 -0.213021  0.0387161 -0.728728 0.265242 0.630161   3.00842 2.52032 2.02087  2.5708 2.22174 -0.0205078   -0.518186 -0.0126129 0.520676  0.752879 0.398677 -0.523669 0.431243 -0.899884 -0.0650977 -0.497194 -0.176818 -0.849431   -0.623616 -0.0501071 0.340554  0.752879 0.398677 -0.523669 0.431243 -0.899884 -0.0650977 -0.497194 -0.176818 -0.849431   2549.44 2549.44 2549.44 152.967 152.967 152.967  0 0 0 0 0 0   2.6838 -0.432921 0.870081 1.35612 -0.335723 -0.769627 -0.193561 
