 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 27.8141 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.95166 -2.92273 -1.69189  1.33484 6.39062 1.53809   -0.596749 0.269467 0.657267  0.820393 0.15299 -0.550954 0.0502453 -0.979103 -0.197062 -0.569589 0.133985 -0.810936   -0.71753 0.297879 0.485308  0.820393 0.15299 -0.550954 0.0502453 -0.979103 -0.197062 -0.569589 0.133985 -0.810936   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8241 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.80029 -2.81683 -1.87988  1.21124 6.11603 1.45605   -0.59674 0.269479 0.657233  0.820451 0.152976 -0.550871 0.0502528 -0.979105 -0.19705 -0.569504 0.133987 -0.810995   -0.717503 0.297891 0.485261  0.820451 0.152976 -0.550871 0.0502528 -0.979105 -0.19705 -0.569504 0.133987 -0.810995   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8341 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.72461 -2.90155 -1.36292  1.08765 6.01617 1.62012   -0.596734 0.269491 0.657193  0.820509 0.152963 -0.550789 0.0502619 -0.979106 -0.197039 -0.56942 0.133989 -0.811053   -0.717479 0.297903 0.485209  0.820509 0.152963 -0.550789 0.0502619 -0.979106 -0.197039 -0.56942 0.133989 -0.811053   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8441 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.57324 -2.81683 -1.5509  1.1618 5.81647 1.62012   -0.596729 0.269503 0.657146  0.820572 0.152951 -0.550697 0.0502747 -0.979108 -0.197026 -0.569327 0.133988 -0.811119   -0.717455 0.297915 0.485149  0.820572 0.152951 -0.550697 0.0502747 -0.979108 -0.197026 -0.569327 0.133988 -0.811119   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8541 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.47864 -2.79565 -1.73889  1.01349 5.61676 1.70215   -0.596724 0.269517 0.657097  0.820642 0.152936 -0.550597 0.0502816 -0.979109 -0.197019 -0.569227 0.133997 -0.811188   -0.717429 0.297931 0.485085  0.820642 0.152936 -0.550597 0.0502816 -0.979109 -0.197019 -0.569227 0.133997 -0.811188   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8642 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.63 -2.90155 -1.5509  0.914612 5.51691 1.70215   -0.596718 0.269537 0.657045  0.820717 0.152915 -0.550491 0.0502794 -0.97911 -0.197016 -0.569118 0.134016 -0.811261   -0.717399 0.297955 0.485017  0.820717 0.152915 -0.550491 0.0502794 -0.97911 -0.197016 -0.569118 0.134016 -0.811261   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8742 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -2.85706 -2.92273 -1.12793  0.791016 5.94128 1.70215   -0.596709 0.269564 0.656993  0.820797 0.152883 -0.550381 0.0502609 -0.979111 -0.197019 -0.569004 0.13405 -0.811335   -0.717367 0.29799 0.484949  0.820797 0.152883 -0.550381 0.0502609 -0.979111 -0.197019 -0.569004 0.13405 -0.811335   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8842 0.000443636 0.000485507  45.1814 34.435 -0.669462 -34.6821   0.00105385 0.0408953 -0.00758014  -0.820439 0.453998 0.0535972 -0.343356   -3.15979 -2.66858 -1.50391  0.791016 6.04114 1.70215   -0.596702 0.269589 0.656939  0.820879 0.152854 -0.550267 0.0502477 -0.979111 -0.197021 -0.568887 0.134081 -0.811412   -0.717335 0.298021 0.484879  0.820879 0.152854 -0.550267 0.0502477 -0.979111 -0.197021 -0.568887 0.134081 -0.811412   3883.42 10 4226.23 233.005 0.6 253.574  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.8941 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.15979 -2.66858 -1.50391  0.914612 6.04114 1.70215   -0.596697 0.269609 0.656883  0.820962 0.152831 -0.550148 0.0502469 -0.979112 -0.197016 -0.568767 0.134099 -0.811493   -0.717304 0.298045 0.484806  0.820962 0.152831 -0.550148 0.0502469 -0.979112 -0.197016 -0.568767 0.134099 -0.811493   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9041 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.23547 -2.68976 -2.20886  0.716858 6.14099 1.70215   -0.596693 0.269623 0.656826  0.821044 0.152818 -0.55003 0.0502595 -0.979113 -0.197009 -0.568648 0.134108 -0.811575   -0.717274 0.298061 0.484731  0.821044 0.152818 -0.55003 0.0502595 -0.979113 -0.197009 -0.568648 0.134108 -0.811575   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9142 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.14087 -2.66858 -2.20886  0.494385 5.96625 1.70215   -0.596687 0.269636 0.656772  0.821123 0.152803 -0.549917 0.0502724 -0.979114 -0.196996 -0.568534 0.134112 -0.811655   -0.717245 0.298075 0.484661  0.821123 0.152803 -0.549917 0.0502724 -0.979114 -0.196996 -0.568534 0.134112 -0.811655   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9241 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -2.97058 -2.83801 -2.02087  0.173035 5.89136 1.70215   -0.596681 0.269648 0.656719  0.821202 0.15279 -0.549802 0.0502894 -0.979116 -0.196983 -0.568417 0.134113 -0.811736   -0.717214 0.298087 0.48459  0.821202 0.15279 -0.549802 0.0502894 -0.979116 -0.196983 -0.568417 0.134113 -0.811736   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9341 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.19763 -3.02863 -2.77283  0 6.01617 1.51758   -0.596673 0.269661 0.656672  0.821276 0.152776 -0.549696 0.0503011 -0.979118 -0.196972 -0.56831 0.134118 -0.81181   -0.717183 0.298101 0.484528  0.821276 0.152776 -0.549696 0.0503011 -0.979118 -0.196972 -0.56831 0.134118 -0.81181   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9441 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.19763 -3.02863 -2.16187  -0.098877 6.11603 1.62012   -0.596663 0.269679 0.656627  0.821355 0.152753 -0.549585 0.0503034 -0.97912 -0.196961 -0.568196 0.134129 -0.811889   -0.717149 0.298121 0.484466  0.821355 0.152753 -0.549585 0.0503034 -0.97912 -0.196961 -0.568196 0.134129 -0.811889   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9542 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.27332 -3.02863 -2.16187  0.0247192 6.21588 1.53809   -0.596649 0.269702 0.656587  0.821436 0.152721 -0.549472 0.0502936 -0.979122 -0.196951 -0.568079 0.134148 -0.811967   -0.71711 0.298148 0.48441  0.821436 0.152721 -0.549472 0.0502936 -0.979122 -0.196951 -0.568079 0.134148 -0.811967   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9642 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.349 -2.94391 -1.97388  0.123596 6.31573 1.37402   -0.596634 0.26973 0.656548  0.821522 0.15268 -0.549355 0.0502725 -0.979125 -0.196946 -0.567957 0.134178 -0.812048   -0.717069 0.298183 0.484353  0.821522 0.15268 -0.549355 0.0502725 -0.979125 -0.196946 -0.567957 0.134178 -0.812048   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9742 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.27332 -2.96509 -2.16187  0.0741577 6.6153 1.45605   -0.596617 0.269763 0.656509  0.821611 0.152631 -0.549234 0.050246 -0.979128 -0.196934 -0.567829 0.134206 -0.812132   -0.717026 0.298221 0.484297  0.821611 0.152631 -0.549234 0.050246 -0.979128 -0.196934 -0.567829 0.134206 -0.812132   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9842 0.000463337 1.3059e-05  45.2085 34.4862 -0.688972 -34.686   2.92008e-05 0.0416445 -0.00922952  -0.305858 -0.461004 -0.819308 -0.150537   -3.29224 -2.79565 -1.83289  0.197754 6.71515 1.62012   -0.596599 0.2698 0.656468  0.821712 0.152574 -0.5491 0.0502141 -0.979133 -0.19692 -0.567687 0.134239 -0.812226   -0.716977 0.298265 0.484236  0.821712 0.152574 -0.5491 0.0502141 -0.979133 -0.19692 -0.567687 0.134239 -0.812226   4052.38 10 4536.22 243.143 0.6 272.173  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 27.9941 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.29224 -2.79565 -1.6449  0.32135 6.79004 1.62012   -0.596579 0.269834 0.656422  0.821836 0.152516 -0.548931 0.0501951 -0.979139 -0.196895 -0.567509 0.134262 -0.812347   -0.716919 0.298305 0.484164  0.821836 0.152516 -0.548931 0.0501951 -0.979139 -0.196895 -0.567509 0.134262 -0.812347   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0041 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.349 -2.71094 -2.16187  0.098877 6.71515 1.62012   -0.59656 0.269864 0.656371  0.821979 0.15246 -0.548732 0.0501929 -0.979146 -0.19686 -0.567302 0.134272 -0.81249   -0.716856 0.298336 0.484082  0.821979 0.15246 -0.548732 0.0501929 -0.979146 -0.19686 -0.567302 0.134272 -0.81249   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0142 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.50037 -2.79565 -1.97388  0 6.815 1.45605   -0.59654 0.269893 0.656315  0.82214 0.152402 -0.548506 0.0501953 -0.979154 -0.196821 -0.567068 0.134282 -0.812652   -0.716786 0.298367 0.483992  0.82214 0.152402 -0.548506 0.0501953 -0.979154 -0.196821 -0.567068 0.134282 -0.812652   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0242 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.57605 -2.90155 -2.16187  -0.173035 6.93982 1.68164   -0.596517 0.269924 0.656253  0.822325 0.152338 -0.548247 0.0502016 -0.979163 -0.196776 -0.566799 0.134291 -0.812838   -0.716707 0.2984 0.48389  0.822325 0.152338 -0.548247 0.0502016 -0.979163 -0.196776 -0.566799 0.134291 -0.812838   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0341 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.55713 -3.07098 -2.16187  -0.173035 6.83997 1.68164   -0.596494 0.269955 0.656188  0.822523 0.152271 -0.547968 0.0502081 -0.979171 -0.196731 -0.566511 0.134303 -0.813036   -0.716623 0.298434 0.483784  0.822523 0.152271 -0.547968 0.0502081 -0.979171 -0.196731 -0.566511 0.134303 -0.813036   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0442 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.55713 -2.81683 -1.78589  -0.296631 6.64026 1.86621   -0.596469 0.269989 0.656122  0.822739 0.152197 -0.547665 0.05021 -0.97918 -0.196687 -0.566197 0.134323 -0.813251   -0.716531 0.298472 0.483672  0.822739 0.152197 -0.547665 0.05021 -0.97918 -0.196687 -0.566197 0.134323 -0.813251   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0541 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.349 -2.88037 -1.97388  -0.247192 6.44055 1.86621   -0.596441 0.270026 0.656054  0.822983 0.152112 -0.547321 0.050208 -0.979189 -0.196642 -0.565843 0.134353 -0.813493   -0.716427 0.298515 0.483552  0.822983 0.152112 -0.547321 0.050208 -0.979189 -0.196642 -0.565843 0.134353 -0.813493   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0642 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.10303 -3.0498 -1.78589  -0.247192 6.3407 1.94824   -0.596409 0.270064 0.655985  0.823257 0.152017 -0.546936 0.0502118 -0.979201 -0.196582 -0.565444 0.134375 -0.813767   -0.716312 0.298558 0.483425  0.823257 0.152017 -0.546936 0.0502118 -0.979201 -0.196582 -0.565444 0.134375 -0.813767   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0742 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -2.95166 -3.02863 -2.02087  -0.296631 6.14099 1.78418   -0.596373 0.270106 0.655921  0.823539 0.151911 -0.546541 0.0502077 -0.979214 -0.196518 -0.565034 0.134399 -0.814048   -0.716189 0.298606 0.483302  0.823539 0.151911 -0.546541 0.0502077 -0.979214 -0.196518 -0.565034 0.134399 -0.814048   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0841 0.000470352 0.000285961  45.2028 34.4739 -0.674638 -34.6869   0.000633994 0.0419203 -0.00886342  -0.305437 -0.458774 -0.819659 -0.156186   -3.10303 -3.0498 -1.40991  -0.346069 6.36566 1.78418   -0.596334 0.270154 0.655857  0.823839 0.15179 -0.546122 0.0501971 -0.979229 -0.196445 -0.564597 0.134425 -0.814346   -0.716057 0.298659 0.483175  0.823839 0.15179 -0.546122 0.0501971 -0.979229 -0.196445 -0.564597 0.134425 -0.814346   4029.94 10 4463.09 241.796 0.6 267.786  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.0941 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -3.25439 -2.96509 -1.5979  -0.32135 6.56537 1.70215   -0.59629 0.270208 0.655788  0.824169 0.151655 -0.545661 0.0501855 -0.979246 -0.196361 -0.564116 0.13445 -0.814675   -0.715911 0.298718 0.483036  0.824169 0.151655 -0.545661 0.0501855 -0.979246 -0.196361 -0.564116 0.13445 -0.814675   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1042 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -3.17871 -2.96509 -1.22192  -0.32135 6.66522 1.70215   -0.596242 0.270271 0.655708  0.824526 0.151504 -0.545163 0.0501645 -0.979265 -0.196274 -0.563595 0.134485 -0.81503   -0.715753 0.298788 0.482881  0.824526 0.151504 -0.545163 0.0501645 -0.979265 -0.196274 -0.563595 0.134485 -0.81503   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1142 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -3.48145 -3.07098 -1.40991  -0.395508 6.76508 1.62012   -0.596193 0.270333 0.655625  0.824903 0.151353 -0.544635 0.0501503 -0.979284 -0.196183 -0.563046 0.134519 -0.815404   -0.715586 0.298858 0.482718  0.824903 0.151353 -0.544635 0.0501503 -0.979284 -0.196183 -0.563046 0.134519 -0.815404   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1242 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -3.25439 -3.13452 -1.5979  -0.519104 6.56537 1.70215   -0.596146 0.270396 0.655527  0.825276 0.151209 -0.544109 0.0501342 -0.9793 -0.196109 -0.5625 0.134565 -0.815773   -0.715424 0.298931 0.482542  0.825276 0.151209 -0.544109 0.0501342 -0.9793 -0.196109 -0.5625 0.134565 -0.815773   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1342 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -2.95166 -3.13452 -1.22192  -0.6427 6.49048 1.70215   -0.596101 0.270458 0.655419  0.825653 0.151071 -0.543575 0.0501263 -0.979315 -0.196035 -0.561946 0.134609 -0.816147   -0.715262 0.299002 0.482355  0.825653 0.151071 -0.543575 0.0501263 -0.979315 -0.196035 -0.561946 0.134609 -0.816147   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1441 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -2.78137 -3.28278 -1.40991  -0.692139 6.19092 1.53809   -0.596054 0.270523 0.655307  0.826039 0.150926 -0.54303 0.0501186 -0.979332 -0.19595 -0.561381 0.134646 -0.816531   -0.715094 0.299075 0.482162  0.826039 0.150926 -0.54303 0.0501186 -0.979332 -0.19595 -0.561381 0.134646 -0.816531   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1541 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -2.78137 -3.28278 -1.22192  -0.716858 5.99121 1.70215   -0.596002 0.270595 0.655184  0.826466 0.150763 -0.542424 0.0501174 -0.979354 -0.195842 -0.560751 0.134672 -0.816959   -0.714909 0.299153 0.481948  0.826466 0.150763 -0.542424 0.0501174 -0.979354 -0.195842 -0.560751 0.134672 -0.816959   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1642 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -2.72461 -3.02863 -1.03394  -0.519104 5.96625 1.70215   -0.595945 0.270674 0.655049  0.826955 0.150573 -0.541732 0.0501317 -0.979383 -0.195692 -0.560029 0.13467 -0.817454   -0.714699 0.299231 0.481708  0.826955 0.150573 -0.541732 0.0501317 -0.979383 -0.195692 -0.560029 0.13467 -0.817454   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1742 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -2.80029 -3.09216 -1.03394  -0.568542 5.66669 1.62012   -0.595876 0.270758 0.65491  0.827516 0.150354 -0.540935 0.0501585 -0.97942 -0.195501 -0.559197 0.134647 -0.818027   -0.714453 0.29931 0.481447  0.827516 0.150354 -0.540935 0.0501585 -0.97942 -0.195501 -0.559197 0.134647 -0.818027   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1842 0.000488015 0.000848606  45.1986 34.4112 -0.632055 -34.6887   0.00182536 0.0426659 -0.00662453  0.853357 0.195137 -0.429419 0.222043   -3.08411 -3.19806 -0.845947  -0.667419 5.86639 1.70215   -0.595801 0.270847 0.654773  0.828099 0.150122 -0.540107 0.0501874 -0.97946 -0.195291 -0.55833 0.134614 -0.818625   -0.714195 0.299391 0.481184  0.828099 0.150122 -0.540107 0.0501874 -0.97946 -0.195291 -0.55833 0.134614 -0.818625   4053.18 10 4073.82 243.191 0.6 244.429  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
 28.1942 0.000525679 0.00159916  45.1958 34.3794 -0.586415 -34.694   0.00338611 0.0440258 -0.00537349  -0.411887 -0.272354 -0.673315 0.55029   -3.17871 -3.11334 -0.845947  -0.667419 5.66669 1.70215   -0.595732 0.27094 0.654633  0.82864 0.149896 -0.539339 0.0501978 -0.979497 -0.195103 -0.557526 0.134597 -0.819175   -0.713956 0.299481 0.480927  0.82864 0.149896 -0.539339 0.0501978 -0.979497 -0.195103 -0.557526 0.134597 -0.819175   4094.15 10 3867.48 245.649 0.6 232.049  0 0 0 0 0 0   2.742 -0.57341 0.899048 1.11471 -0.327476 -1.07222 -0.348096 
