 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 27.8985 0.0186649 0.239772  -2.3561 2.13781 4.40862 5.14418   -0.242525 0.304872 -0.29492  0.588853 -0.442178 -0.319367 0.596435   -4.20044 -2.66858 5.87463  22.8653 -1.39795 1.49707   -0.482323 0.205041 0.602839  0.914316 0.295671 -0.276776 0.133489 -0.865214 -0.483307 -0.38237 0.404948 -0.830548   -0.563404 0.29091 0.426721  0.914316 0.295671 -0.276776 0.133489 -0.865214 -0.483307 -0.38237 0.404948 -0.830548   3945.22 3945.22 3945.22 236.713 236.713 236.713  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9085 0.0186649 0.239772  -2.3561 2.13781 4.40862 5.14418   -0.242525 0.304872 -0.29492  0.588853 -0.442178 -0.319367 0.596435   -4.08691 -2.92273 5.35767  22.272 -1.44788 1.49707   -0.482498 0.205278 0.601997  0.914616 0.294729 -0.276789 0.133057 -0.865846 -0.482294 -0.381802 0.404285 -0.831132   -0.563459 0.291007 0.425756  0.914616 0.294729 -0.276789 0.133057 -0.865846 -0.482294 -0.381802 0.404285 -0.831132   3945.22 3945.22 3945.22 236.713 236.713 236.713  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9184 0.0186649 0.239772  -2.3561 2.13781 4.40862 5.14418   -0.242525 0.304872 -0.29492  0.588853 -0.442178 -0.319367 0.596435   -3.48145 -3.32513 5.12268  22.3956 -1.87225 1.49707   -0.482653 0.205517 0.601177  0.914979 0.293642 -0.276744 0.132522 -0.866502 -0.481262 -0.381118 0.40367 -0.831745   -0.563469 0.291115 0.424806  0.914979 0.293642 -0.276744 0.132522 -0.866502 -0.481262 -0.381118 0.40367 -0.831745   3945.22 3945.22 3945.22 236.713 236.713 236.713  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9284 0.0186649 0.239772  -2.3561 2.13781 4.40862 5.14418   -0.242525 0.304872 -0.29492  0.588853 -0.442178 -0.319367 0.596435   -4.31396 -3.11334 4.98169  22.3956 -1.24817 1.41504   -0.482797 0.205757 0.600383  0.91535 0.292618 -0.276602 0.132072 -0.867121 -0.480268 -0.380382 0.403082 -0.832366   -0.563457 0.291231 0.423879  0.91535 0.292618 -0.276602 0.132072 -0.867121 -0.480268 -0.380382 0.403082 -0.832366   3945.22 3945.22 3945.22 236.713 236.713 236.713  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9385 0.0186649 0.239772  -2.3561 2.13781 4.40862 5.14418   -0.242525 0.304872 -0.29492  0.588853 -0.442178 -0.319367 0.596435   -4.93835 -3.02863 5.16968  22.8159 -0.998535 1.5791   -0.482934 0.206001 0.599614  0.915696 0.291742 -0.276384 0.131762 -0.867678 -0.479347 -0.379658 0.402519 -0.832969   -0.563441 0.291355 0.422983  0.915696 0.291742 -0.276384 0.131762 -0.867678 -0.479347 -0.379658 0.402519 -0.832969   3945.22 3945.22 3945.22 236.713 236.713 236.713  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9484 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.95728 -3.0498 5.35767  23.063 -0.823792 1.49707   -0.483077 0.206245 0.598817  0.916031 0.290962 -0.276097 0.131583 -0.868225 -0.478405 -0.378912 0.401904 -0.833606   -0.563425 0.291468 0.422051  0.916031 0.290962 -0.276097 0.131583 -0.868225 -0.478405 -0.378912 0.401904 -0.833606   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9584 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.88159 -2.94391 4.60571  23.063 -0.823792 1.49707   -0.483222 0.206487 0.598017  0.916349 0.29017 -0.275873 0.131368 -0.868783 -0.47745 -0.378215 0.40127 -0.834228   -0.563422 0.291576 0.421119  0.916349 0.29017 -0.275873 0.131368 -0.868783 -0.47745 -0.378215 0.40127 -0.834228   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9685 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.35181 -2.77448 4.18274  23.063 -0.823792 1.41504   -0.483355 0.20671 0.597239  0.916641 0.289441 -0.275669 0.131192 -0.869321 -0.476517 -0.377569 0.40063 -0.834828   -0.563418 0.291663 0.420214  0.916641 0.289441 -0.275669 0.131192 -0.869321 -0.476517 -0.377569 0.40063 -0.834828   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9787 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.33289 -3.19806 4.18274  22.8406 -0.898682 1.66113   -0.483478 0.206948 0.596451  0.916985 0.288719 -0.275281 0.131123 -0.869865 -0.475544 -0.376755 0.399971 -0.835511   -0.563369 0.291762 0.419281  0.916985 0.288719 -0.275281 0.131123 -0.869865 -0.475544 -0.376755 0.399971 -0.835511   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9885 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.42749 -2.94391 4.18274  23.3844 -0.748901 1.66113   -0.483582 0.207187 0.595683  0.917367 0.288033 -0.274726 0.131157 -0.870384 -0.474584 -0.375813 0.399336 -0.836239   -0.563273 0.291866 0.418359  0.917367 0.288033 -0.274726 0.131157 -0.870384 -0.474584 -0.375813 0.399336 -0.836239   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 27.9984 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.52209 -2.92273 4.13574  23.9529 -0.923645 1.74316   -0.483687 0.20741 0.594912  0.917759 0.287402 -0.274076 0.131305 -0.870911 -0.473574 -0.374802 0.39864 -0.837024   -0.563164 0.291942 0.417421  0.917759 0.287402 -0.274076 0.131305 -0.870911 -0.473574 -0.374802 0.39864 -0.837024   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0084 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.59778 -3.09216 3.94775  24.126 -1.12335 1.8252   -0.483798 0.207634 0.594134  0.918139 0.286819 -0.273414 0.131523 -0.871453 -0.472517 -0.373794 0.397876 -0.837838   -0.563061 0.292003 0.41647  0.918139 0.286819 -0.273414 0.131523 -0.871453 -0.472517 -0.373794 0.397876 -0.837838   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0184 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.76807 -2.7533 4.13574  24.4968 -1.27313 1.74316   -0.483894 0.207847 0.593393  0.918493 0.286226 -0.272845 0.131684 -0.871997 -0.471467 -0.372866 0.39711 -0.838615   -0.56296 0.292054 0.415565  0.918493 0.286226 -0.272845 0.131684 -0.871997 -0.471467 -0.372866 0.39711 -0.838615   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0285 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.76807 -2.83801 4.13574  24.299 -1.34802 1.66113   -0.483991 0.208058 0.592647  0.918839 0.285594 -0.272344 0.131805 -0.872582 -0.470349 -0.371971 0.396279 -0.839405   -0.562868 0.292089 0.414651  0.918839 0.285594 -0.272344 0.131805 -0.872582 -0.470349 -0.371971 0.396279 -0.839405   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0385 0.0187989 0.241577  -2.35876 2.14308 4.41097 5.15413   -0.243055 0.30823 -0.293562  0.583691 -0.440106 -0.322862 0.601141   -4.82483 -3.00745 5.26367  23.7799 -1.39795 1.66113   -0.484087 0.208256 0.591912  0.919167 0.284949 -0.271913 0.131891 -0.873184 -0.469205 -0.37113 0.395415 -0.840184   -0.562785 0.292104 0.413751  0.919167 0.284949 -0.271913 0.131891 -0.873184 -0.469205 -0.37113 0.395415 -0.840184   3924.01 3924.01 3924.01 235.441 235.441 235.441  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0485 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.90051 -3.09216 5.31067  23.8046 -1.19824 1.5791   -0.484193 0.208445 0.591161  0.919486 0.284294 -0.27152 0.131968 -0.873811 -0.468016 -0.370311 0.394502 -0.840974   -0.562717 0.292099 0.412832  0.919486 0.284294 -0.27152 0.131968 -0.873811 -0.468016 -0.370311 0.394502 -0.840974   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0585 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.50317 -3.40985 5.07568  23.9282 -1.72247 1.5791   -0.484304 0.208637 0.590397  0.919787 0.283635 -0.271189 0.132008 -0.874436 -0.466836 -0.369548 0.393591 -0.841737   -0.562667 0.292098 0.411906  0.919787 0.283635 -0.271189 0.132008 -0.874436 -0.466836 -0.369548 0.393591 -0.841737   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0685 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.38965 -3.13452 4.8407  24.3979 -1.97211 1.74316   -0.484406 0.208825 0.589655  0.920044 0.282997 -0.270983 0.131972 -0.875022 -0.465746 -0.368921 0.392745 -0.842407   -0.562636 0.292107 0.411022  0.920044 0.282997 -0.270983 0.131972 -0.875022 -0.465746 -0.368921 0.392745 -0.842407   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0785 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -3.78418 -3.36749 5.35767  24.4968 -2.59619 1.76367   -0.484506 0.209045 0.588889  0.920325 0.282317 -0.270737 0.131909 -0.87561 -0.464658 -0.368241 0.391924 -0.843086   -0.562591 0.292152 0.410113  0.920325 0.282317 -0.270737 0.131909 -0.87561 -0.464658 -0.368241 0.391924 -0.843086   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0885 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -3.76526 -3.34631 5.54565  24.1507 -2.97064 1.8457   -0.484597 0.209264 0.588158  0.920628 0.281611 -0.270444 0.131811 -0.876164 -0.463641 -0.367519 0.391193 -0.84374   -0.562529 0.292216 0.409243  0.920628 0.281611 -0.270444 0.131811 -0.876164 -0.463641 -0.367519 0.391193 -0.84374   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.0984 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.35181 -3.47339 5.96863  23.7799 -2.72101 1.74316   -0.484697 0.209493 0.58742  0.920948 0.280894 -0.270098 0.131718 -0.876709 -0.462636 -0.366749 0.390486 -0.844402   -0.562466 0.292296 0.408365  0.920948 0.280894 -0.270098 0.131718 -0.876709 -0.462636 -0.366749 0.390486 -0.844402   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1084 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.2572 -3.64282 6.20361  23.4586 -2.7959 1.66113   -0.484792 0.209735 0.58667  0.921281 0.280211 -0.269673 0.131672 -0.877223 -0.461673 -0.365929 0.389822 -0.845065   -0.562387 0.292397 0.407474  0.921281 0.280211 -0.269673 0.131672 -0.877223 -0.461673 -0.365929 0.389822 -0.845065   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1184 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.40857 -3.87579 6.76758  23.6316 -2.92072 1.59961   -0.484881 0.209983 0.585915  0.921604 0.279582 -0.269221 0.13166 -0.877698 -0.460774 -0.365119 0.389205 -0.845699   -0.562304 0.292514 0.406584  0.921604 0.279582 -0.269221 0.13166 -0.877698 -0.460774 -0.365119 0.389205 -0.845699   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1284 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.54102 -4.40527 6.57959  23.5327 -2.82086 1.49707   -0.484968 0.210279 0.585099  0.92197 0.278881 -0.268695 0.131622 -0.87819 -0.459846 -0.364208 0.388598 -0.846371   -0.562199 0.292682 0.405626  0.92197 0.278881 -0.268695 0.131622 -0.87819 -0.459846 -0.364208 0.388598 -0.846371   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1385 0.0184949 0.24079  -2.33068 2.13796 4.4426 5.13586   -0.242986 0.308676 -0.288357  0.630709 0.555494 0.526631 0.127643   -4.55994 -4.63824 5.78064  23.9282 -2.97064 1.66113   -0.485046 0.210589 0.584299  0.922343 0.278102 -0.26822 0.131463 -0.878671 -0.458972 -0.363318 0.388069 -0.846996   -0.562088 0.292879 0.404694  0.922343 0.278102 -0.26822 0.131463 -0.878671 -0.458972 -0.363318 0.388069 -0.846996   3972.12 3972.12 3972.12 238.327 238.327 238.327  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1485 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -3.82202 -4.61707 5.35767  24.3979 -3.19531 1.76367   -0.485115 0.210918 0.583497  0.922763 0.277125 -0.267786 0.131114 -0.879201 -0.458056 -0.362377 0.387567 -0.847629   -0.561957 0.293102 0.403757  0.922763 0.277125 -0.267786 0.131114 -0.879201 -0.458056 -0.362377 0.387567 -0.847629   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1584 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -3.74634 -4.53235 5.31067  24.5956 -3.22028 1.92773   -0.485164 0.211292 0.582719  0.923247 0.275938 -0.267344 0.130576 -0.879769 -0.457117 -0.361337 0.387123 -0.848275   -0.561786 0.293381 0.402842  0.923247 0.275938 -0.267344 0.130576 -0.879769 -0.457117 -0.361337 0.387123 -0.848275   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1684 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.04907 -4.63824 5.54565  24.5462 -2.92072 1.92773   -0.485194 0.211682 0.581957  0.92378 0.274631 -0.266848 0.129957 -0.880362 -0.456151 -0.360196 0.386705 -0.848951   -0.561573 0.293682 0.401937  0.92378 0.274631 -0.266848 0.129957 -0.880362 -0.456151 -0.360196 0.386705 -0.848951   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1785 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.42749 -4.72296 5.54565  24.5709 -2.72101 1.74316   -0.485213 0.212097 0.581194  0.924339 0.273309 -0.26627 0.129354 -0.880947 -0.455192 -0.358978 0.386308 -0.849648   -0.561334 0.294013 0.401027  0.924339 0.273309 -0.26627 0.129354 -0.880947 -0.455192 -0.358978 0.386308 -0.849648   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1885 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.50317 -4.63824 5.16968  24.8428 -2.87079 1.8252   -0.485222 0.212516 0.580439  0.924911 0.271953 -0.265669 0.12873 -0.881538 -0.454223 -0.357725 0.385917 -0.850353   -0.561078 0.294349 0.400122  0.924911 0.271953 -0.265669 0.12873 -0.881538 -0.454223 -0.357725 0.385917 -0.850353   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.1985 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.82483 -4.80768 5.35767  25.3619 -2.7959 1.74316   -0.485228 0.21295 0.579697  0.925503 0.270418 -0.265174 0.127908 -0.882181 -0.453207 -0.356487 0.385527 -0.85105   -0.560821 0.294701 0.399232  0.925503 0.270418 -0.265174 0.127908 -0.882181 -0.453207 -0.356487 0.385527 -0.85105   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2085 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.6167 -4.61707 5.31067  25.6833 -3.44495 1.68164   -0.485217 0.213416 0.578956  0.926121 0.268794 -0.264668 0.12701 -0.882841 -0.452172 -0.355201 0.385151 -0.851758   -0.560538 0.295087 0.39834  0.926121 0.268794 -0.264668 0.12701 -0.882841 -0.452172 -0.355201 0.385151 -0.851758   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2185 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.69238 -4.6806 5.68665  25.535 -3.51984 1.59961   -0.485213 0.213876 0.57821  0.926699 0.267281 -0.264176 0.126206 -0.883481 -0.451146 -0.353977 0.384736 -0.852454   -0.560274 0.295459 0.397447  0.926699 0.267281 -0.264176 0.126206 -0.883481 -0.451146 -0.353977 0.384736 -0.852454   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2284 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -5.12756 -4.7865 6.29761  25.3372 -3.51984 1.59961   -0.485218 0.21432 0.57746  0.927216 0.265975 -0.263683 0.125578 -0.884069 -0.45017 -0.352848 0.384291 -0.853123   -0.560039 0.295809 0.396555  0.927216 0.265975 -0.263683 0.125578 -0.884069 -0.45017 -0.352848 0.384291 -0.853123   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2384 0.0186098 0.24001  -2.33773 2.14131 4.43694 5.13931   -0.24194 0.309625 -0.289133  0.623411 0.558333 0.533331 0.123213   -4.9762 -4.85004 6.86157  25.2878 -3.91925 1.51758   -0.485203 0.214786 0.5767  0.927717 0.264736 -0.263166 0.125002 -0.884623 -0.449239 -0.351732 0.383871 -0.853773   -0.559787 0.296186 0.395657  0.927717 0.264736 -0.263166 0.125002 -0.884623 -0.449239 -0.351732 0.383871 -0.853773   3953.94 3953.94 3953.94 237.237 237.237 237.237  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2484 0.0189473 0.243748  -2.35871 2.15018 4.41906 5.1653   -0.243531 0.31321 -0.290772  0.553045 -0.454541 -0.308328 0.626473   -5.05188 -5.27362 7.04956  25.5844 -3.74451 1.51758   -0.48519 0.215276 0.575902  0.928208 0.263483 -0.26269 0.124403 -0.885191 -0.448287 -0.350646 0.383424 -0.85442   -0.559545 0.296581 0.394722  0.928208 0.263483 -0.26269 0.124403 -0.885191 -0.448287 -0.350646 0.383424 -0.85442   3900.53 3900.53 3900.53 234.032 234.032 234.032  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2584 0.0189473 0.243748  -2.35871 2.15018 4.41906 5.1653   -0.243531 0.31321 -0.290772  0.553045 -0.454541 -0.308328 0.626473   -4.91943 -5.16772 7.00256  26.0788 -3.99414 1.51758   -0.485167 0.215794 0.575086  0.928685 0.262216 -0.262272 0.123748 -0.885745 -0.447372 -0.349615 0.383012 -0.855027   -0.559302 0.297011 0.393777  0.928685 0.262216 -0.262272 0.123748 -0.885745 -0.447372 -0.349615 0.383012 -0.855027   3900.53 3900.53 3900.53 234.032 234.032 234.032  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2685 0.0189473 0.243748  -2.35871 2.15018 4.41906 5.1653   -0.243531 0.31321 -0.290772  0.553045 -0.454541 -0.308328 0.626473   -4.10583 -5.4007 6.53259  26.7215 -4.26874 1.68164   -0.48515 0.216299 0.574235  0.929138 0.261038 -0.261844 0.123193 -0.886299 -0.446428 -0.348606 0.382536 -0.855652   -0.559072 0.297416 0.392794  0.929138 0.261038 -0.261844 0.123193 -0.886299 -0.446428 -0.348606 0.382536 -0.855652   3900.53 3900.53 3900.53 234.032 234.032 234.032  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2784 0.0189473 0.243748  -2.35871 2.15018 4.41906 5.1653   -0.243531 0.31321 -0.290772  0.553045 -0.454541 -0.308328 0.626473   -4.35181 -5.4007 6.4856  27.2406 -4.21881 1.76367   -0.485133 0.216828 0.57339  0.929576 0.259902 -0.261417 0.122656 -0.886825 -0.445529 -0.347625 0.382089 -0.85625   -0.558847 0.29785 0.391822  0.929576 0.259902 -0.261417 0.122656 -0.886825 -0.445529 -0.347625 0.382089 -0.85625   3900.53 3900.53 3900.53 234.032 234.032 234.032  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 28.2885 0.0189473 0.243748  -2.35871 2.15018 4.41906 5.1653   -0.243531 0.31321 -0.290772  0.553045 -0.454541 -0.308328 0.626473   -4.95728 -5.16772 6.90857  27.3148 -3.61969 1.8457   -0.485114 0.217377 0.572544  0.929959 0.258828 -0.26112 0.122106 -0.887331 -0.444672 -0.346793 0.381642 -0.856787   -0.558651 0.298304 0.390862  0.929959 0.258828 -0.26112 0.122106 -0.887331 -0.444672 -0.346793 0.381642 -0.856787   3900.53 3900.53 3900.53 234.032 234.032 234.032  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
