 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 34.7927 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -2.66785 0.614197 2.72583  9.44275 -1.27313 -1.18945   -0.395673 0.131383 0.358717  0.778179 0.513353 -0.361811 0.383234 -0.844539 -0.374012 -0.497564 0.15239 -0.853937   -0.501181 0.163697 0.17764  0.778179 0.513353 -0.361811 0.383234 -0.844539 -0.374012 -0.497564 0.15239 -0.853937   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8027 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -2.74353 0.52948 2.91382  9.41803 -1.37299 -1.18945   -0.3957 0.131422 0.358591  0.77826 0.513277 -0.361744 0.383317 -0.844617 -0.373752 -0.497373 0.152213 -0.854079   -0.501168 0.163699 0.177484  0.77826 0.513277 -0.361744 0.383317 -0.844617 -0.373752 -0.497373 0.152213 -0.854079   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8127 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -2.66785 0.360046 2.86682  9.44275 -1.27313 -1.18945   -0.39573 0.131467 0.358475  0.778338 0.513201 -0.361683 0.383382 -0.844691 -0.373518 -0.497201 0.15206 -0.854207   -0.501162 0.163711 0.17734  0.778338 0.513201 -0.361683 0.383382 -0.844691 -0.373518 -0.497201 0.15206 -0.854207   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8227 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -2.4408 0.360046 2.49084  9.19556 -1.44788 -1.18945   -0.395764 0.131513 0.358355  0.778411 0.513128 -0.361629 0.383452 -0.844764 -0.37328 -0.497031 0.151898 -0.854334   -0.50116 0.163723 0.177193  0.778411 0.513128 -0.361629 0.383452 -0.844764 -0.37328 -0.497031 0.151898 -0.854334   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8327 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -2.34619 0.190613 3.2428  9.07196 -1.62262 -1.18945   -0.3958 0.131563 0.358237  0.778483 0.513053 -0.36158 0.383514 -0.844837 -0.373051 -0.496872 0.151743 -0.854455   -0.501161 0.16374 0.17705  0.778483 0.513053 -0.36158 0.383514 -0.844837 -0.373051 -0.496872 0.151743 -0.854455   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8427 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -2.04346 0.0423584 2.86682  9.14612 -1.84729 -1.27148   -0.395834 0.131618 0.358112  0.778557 0.512974 -0.361532 0.383574 -0.844914 -0.372815 -0.496708 0.151584 -0.854578   -0.501161 0.163762 0.176898  0.778557 0.512974 -0.361532 0.383574 -0.844914 -0.372815 -0.496708 0.151584 -0.854578   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8527 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -1.96777 0.127075 2.67883  9.17084 -1.64758 -1.27148   -0.395868 0.131676 0.357991  0.778607 0.512918 -0.361504 0.383634 -0.844975 -0.372616 -0.496584 0.151436 -0.854677   -0.501169 0.163788 0.176757  0.778607 0.512918 -0.361504 0.383634 -0.844975 -0.372616 -0.496584 0.151436 -0.854677   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8627 0.0446314 0.36446  3.36384 10.2945 -9.91603 11.3313   0.466004 -0.0776307 0.00143979  -0.249304 -0.156269 0.836528 -0.462221   -1.96777 -0.211792 2.67883  9.04724 -1.62262 -1.27148   -0.395901 0.131739 0.357864  0.778661 0.512845 -0.361492 0.383678 -0.845046 -0.372408 -0.496465 0.151283 -0.854772   -0.501177 0.163819 0.176609  0.778661 0.512845 -0.361492 0.383678 -0.845046 -0.372408 -0.496465 0.151283 -0.854772   4069.46 4069.46 4069.46 244.168 244.168 244.168  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8727 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.89209 -0.127075 3.2428  9.04724 -1.72247 -1.18945   -0.395926 0.131812 0.357741  0.778725 0.512764 -0.361471 0.383702 -0.845117 -0.372223 -0.496347 0.151162 -0.854862   -0.501176 0.163866 0.176468  0.778725 0.512764 -0.361471 0.383702 -0.845117 -0.372223 -0.496347 0.151162 -0.854862   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8827 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.96777 0.0423584 3.2428  9.04724 -1.82233 -1.18945   -0.395947 0.13189 0.357608  0.778801 0.512673 -0.361435 0.383727 -0.845194 -0.372022 -0.496208 0.151039 -0.854965   -0.501168 0.163918 0.176313  0.778801 0.512673 -0.361435 0.383727 -0.845194 -0.372022 -0.496208 0.151039 -0.854965   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.8927 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.87317 -0.127075 3.43079  8.84949 -1.79736 -1.18945   -0.395961 0.13197 0.357465  0.778896 0.512569 -0.361378 0.383755 -0.84528 -0.371798 -0.496038 0.150911 -0.855086   -0.501146 0.163971 0.176144  0.778896 0.512569 -0.361378 0.383755 -0.84528 -0.371798 -0.496038 0.150911 -0.855086   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9027 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.7218 -0.296509 3.2428  8.82477 -1.89722 -1.18945   -0.395971 0.132054 0.357324  0.778988 0.512459 -0.361336 0.383767 -0.845369 -0.371585 -0.495883 0.150791 -0.855197   -0.501123 0.164029 0.175979  0.778988 0.512459 -0.361336 0.383767 -0.845369 -0.371585 -0.495883 0.150791 -0.855197   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9127 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.57043 -0.27533 3.43079  8.97308 -2.22174 -1.18945   -0.395983 0.132139 0.35718  0.779076 0.512352 -0.361297 0.383781 -0.845455 -0.371373 -0.495734 0.150669 -0.855305   -0.501103 0.164088 0.175812  0.779076 0.512352 -0.361297 0.383781 -0.845455 -0.371373 -0.495734 0.150669 -0.855305   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9227 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.49475 -0.444763 3.38379  8.9978 -2.12189 -1.16895   -0.395995 0.132226 0.357039  0.779156 0.512242 -0.361282 0.383781 -0.845544 -0.371171 -0.495609 0.150547 -0.855399   -0.501089 0.16415 0.175652  0.779156 0.512242 -0.361282 0.383781 -0.845544 -0.371171 -0.495609 0.150547 -0.855399   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9327 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.49475 -0.444763 3.38379  8.9978 -2.02203 -1.16895   -0.396012 0.132312 0.356893  0.779233 0.512119 -0.361291 0.383776 -0.845645 -0.370947 -0.495492 0.150399 -0.855493   -0.501081 0.164204 0.175485  0.779233 0.512119 -0.361291 0.383776 -0.845645 -0.370947 -0.495492 0.150399 -0.855493   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9427 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.49475 -0.360046 3.38379  9.19556 -2.047 -1.16895   -0.39603 0.132396 0.356751  0.7793 0.511978 -0.361345 0.383744 -0.845758 -0.370721 -0.495411 0.150239 -0.855568   -0.501082 0.164254 0.175328  0.7793 0.511978 -0.361345 0.383744 -0.845758 -0.370721 -0.495411 0.150239 -0.855568   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9527 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.49475 -0.27533 3.38379  9.1214 -1.94714 -1.25098   -0.396052 0.132478 0.356607  0.779369 0.511809 -0.361435 0.383689 -0.845893 -0.37047 -0.495345 0.150054 -0.855638   -0.50109 0.164297 0.175169  0.779369 0.511809 -0.361435 0.383689 -0.845893 -0.37047 -0.495345 0.150054 -0.855638   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9627 0.01788 0.251228  4.16178 8.37613 -7.91453 11.3291   -0.258118 0.301236 -0.257041  0.139141 -0.554929 0.361838 0.736048   -1.58936 -0.0211792 3.38379  9.31915 -1.94714 -1.16895   -0.396076 0.132554 0.356465  0.779421 0.511632 -0.361573 0.383619 -0.846037 -0.370213 -0.495317 0.149845 -0.855691   -0.501108 0.164329 0.175016  0.779421 0.511632 -0.361573 0.383619 -0.846037 -0.370213 -0.495317 0.149845 -0.855691   2569.55 2569.55 2569.55 154.173 154.173 154.173  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9727 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -1.51367 -0.0211792 3.1958  9.22028 -1.94714 -1.16895   -0.396105 0.132619 0.35633  0.779441 0.511473 -0.361756 0.383551 -0.846173 -0.369973 -0.495339 0.14962 -0.855718   -0.501142 0.164346 0.174875  0.779441 0.511473 -0.361756 0.383551 -0.846173 -0.369973 -0.495339 0.14962 -0.855718   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9827 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -1.43799 -0.0211792 3.00781  9.09668 -2.02203 -1.18945   -0.396137 0.132673 0.356195  0.779435 0.511335 -0.361965 0.3835 -0.846301 -0.369733 -0.495388 0.149369 -0.855733   -0.501184 0.164346 0.174736  0.779435 0.511335 -0.361965 0.3835 -0.846301 -0.369733 -0.495388 0.149369 -0.855733   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 34.9927 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -1.3623 0 3.57178  9.17084 -2.2467 -1.25098   -0.396169 0.132719 0.35606  0.779416 0.51121 -0.362181 0.38346 -0.846422 -0.369497 -0.495448 0.149109 -0.855744   -0.501229 0.164337 0.1746  0.779416 0.51121 -0.362181 0.38346 -0.846422 -0.369497 -0.495448 0.149109 -0.855744   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0027 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -1.28662 -0.0847168 3.57178  9.14612 -2.34656 -1.25098   -0.396205 0.132758 0.35592  0.779375 0.511101 -0.362423 0.383434 -0.846538 -0.369257 -0.495533 0.148825 -0.855744   -0.501283 0.164317 0.174459  0.779375 0.511101 -0.362423 0.383434 -0.846538 -0.369257 -0.495533 0.148825 -0.855744   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0127 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -0.908203 -0.169434 3.57178  9.17084 -2.34656 -1.16895   -0.396245 0.132791 0.35578  0.779311 0.511007 -0.362692 0.383415 -0.846647 -0.369027 -0.495648 0.148525 -0.85573   -0.501347 0.164285 0.174322  0.779311 0.511007 -0.362692 0.383415 -0.846647 -0.369027 -0.495648 0.148525 -0.85573   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0227 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -0.983887 0.0211792 3.52478  9.22028 -2.54626 -1.16895   -0.396287 0.132822 0.355645  0.779266 0.51092 -0.362912 0.383414 -0.84675 -0.368794 -0.49572 0.148243 -0.855737   -0.501405 0.164256 0.174186  0.779266 0.51092 -0.362912 0.383414 -0.84675 -0.368794 -0.49572 0.148243 -0.855737   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0327 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -0.83252 -0.0635376 3.33679  9.22028 -2.54626 -1.16895   -0.396333 0.132852 0.355509  0.779256 0.510837 -0.363051 0.383448 -0.846847 -0.368535 -0.49571 0.147972 -0.85579   -0.501448 0.164229 0.174039  0.779256 0.510837 -0.363051 0.383448 -0.846847 -0.368535 -0.49571 0.147972 -0.85579   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0427 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -0.983887 0 3.33679  9.245 -2.44641 -1.16895   -0.396379 0.132882 0.355379  0.779266 0.510768 -0.363126 0.383508 -0.846932 -0.368278 -0.495647 0.147725 -0.855869   -0.501481 0.164207 0.173892  0.779266 0.510768 -0.363126 0.383508 -0.846932 -0.368278 -0.495647 0.147725 -0.855869   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0527 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -0.813599 -0.0635376 3.94775  9.02252 -2.5213 -1.16895   -0.396426 0.132911 0.355244  0.779295 0.510708 -0.363149 0.383595 -0.84701 -0.368006 -0.495535 0.147483 -0.855976   -0.501504 0.164185 0.173735  0.779295 0.510708 -0.363149 0.383595 -0.84701 -0.368006 -0.495535 0.147483 -0.855976   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0627 0.0174305 0.248472  4.11454 8.37811 -7.96805 11.3423   -0.255344 0.299325 -0.265959  0.603909 -0.510367 0.212738 -0.574075   -0.964966 -0.169434 3.57178  8.82477 -2.49634 -1.16895   -0.396471 0.132939 0.355111  0.779327 0.510656 -0.363153 0.383693 -0.847083 -0.367737 -0.495407 0.147248 -0.85609   -0.501522 0.164163 0.173577  0.779327 0.510656 -0.363153 0.383693 -0.847083 -0.367737 -0.495407 0.147248 -0.85609   2533.05 2533.05 2533.05 151.983 151.983 151.983  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0727 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.870361 -0.25415 3.1958  8.62701 -2.59619 -1.33301   -0.396515 0.132967 0.354975  0.779367 0.510613 -0.363126 0.383811 -0.847148 -0.367464 -0.495253 0.147018 -0.856218   -0.501533 0.164142 0.173414  0.779367 0.510613 -0.363126 0.383811 -0.847148 -0.367464 -0.495253 0.147018 -0.856218   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0827 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.718994 -0.487122 3.75977  8.37982 -2.77094 -1.25098   -0.396556 0.132996 0.354841  0.779411 0.510582 -0.363077 0.383938 -0.847205 -0.367199 -0.495086 0.1468 -0.856353   -0.501539 0.164125 0.173251  0.779411 0.510582 -0.363077 0.383938 -0.847205 -0.367199 -0.495086 0.1468 -0.856353   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.0927 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.700073 -0.656555 3.57178  8.28094 -2.87079 -1.33301   -0.396595 0.133027 0.354709  0.779455 0.510559 -0.363015 0.384071 -0.847254 -0.366947 -0.494914 0.146596 -0.856487   -0.501541 0.164112 0.173091  0.779455 0.510559 -0.363015 0.384071 -0.847254 -0.366947 -0.494914 0.146596 -0.856487   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1027 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.62439 -0.741272 3.75977  8.28094 -2.87079 -1.16895   -0.396631 0.133067 0.354574  0.779515 0.510518 -0.362944 0.384187 -0.847312 -0.366692 -0.49473 0.146403 -0.856626   -0.501538 0.164112 0.172927  0.779515 0.510518 -0.362944 0.384187 -0.847312 -0.366692 -0.49473 0.146403 -0.856626   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1127 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.643311 -0.656555 3.75977  8.37982 -2.97064 -1.16895   -0.396668 0.133114 0.354441  0.779577 0.510469 -0.362878 0.384288 -0.847373 -0.366446 -0.494552 0.146223 -0.856759   -0.501538 0.164121 0.172766  0.779577 0.510469 -0.362878 0.384288 -0.847373 -0.366446 -0.494552 0.146223 -0.856759   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1227 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.491943 -0.487122 3.1958  8.4787 -2.87079 -1.16895   -0.396706 0.133166 0.35431  0.77964 0.510407 -0.362831 0.384369 -0.84744 -0.366204 -0.494391 0.146046 -0.856883   -0.501542 0.164135 0.172608  0.77964 0.510407 -0.362831 0.384369 -0.84744 -0.366204 -0.494391 0.146046 -0.856883   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1327 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.41626 -0.402405 3.38379  8.55286 -2.99561 -1.25098   -0.396743 0.133223 0.354182  0.779711 0.510316 -0.362806 0.384416 -0.847525 -0.365959 -0.494242 0.145874 -0.856998   -0.501547 0.164156 0.172456  0.779711 0.510316 -0.362806 0.384416 -0.847525 -0.365959 -0.494242 0.145874 -0.856998   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1427 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.491943 -0.571838 3.94775  8.4787 -2.77094 -1.16895   -0.39678 0.13328 0.354052  0.779786 0.510206 -0.362799 0.384448 -0.847622 -0.3657 -0.494099 0.14569 -0.857112   -0.501554 0.164174 0.172302  0.779786 0.510206 -0.362799 0.384448 -0.847622 -0.3657 -0.494099 0.14569 -0.857112   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1527 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.473022 -0.656555 3.38379  8.25623 -2.94568 -1.33301   -0.396813 0.133338 0.353926  0.77986 0.510087 -0.362807 0.384461 -0.847724 -0.365449 -0.493972 0.145514 -0.857215   -0.50156 0.164195 0.172153  0.77986 0.510087 -0.362807 0.384461 -0.847724 -0.365449 -0.493972 0.145514 -0.857215   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1627 0.017478 0.252383  4.12624 8.37638 -7.95579 11.3469   -0.25855 0.300004 -0.263469  0.128853 -0.526268 0.377742 0.750832   -0.548706 -0.656555 3.1958  8.15735 -2.94568 -1.33301   -0.396843 0.133395 0.353802  0.779928 0.509961 -0.362838 0.384459 -0.847831 -0.365205 -0.493866 0.145338 -0.857306   -0.501567 0.164214 0.17201  0.779928 0.509961 -0.362838 0.384459 -0.847831 -0.365205 -0.493866 0.145338 -0.857306   2584.85 2584.85 2584.85 155.091 155.091 155.091  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 35.1727 0.0175629 0.256497  4.14458 8.37361 -7.93697 11.3488   -0.262122 0.30038 -0.260051  0.135467 -0.524206 0.377072 0.751448   -0.302734 -0.910706 3.75977  7.836 -3.02057 -1.25098   -0.396869 0.133459 0.353676  0.780001 0.509822 -0.362879 0.384438 -0.847944 -0.364965 -0.493768 0.145168 -0.857391   -0.501572 0.164242 0.171867  0.780001 0.509822 -0.362879 0.384438 -0.847944 -0.364965 -0.493768 0.145168 -0.857391   2639.35 2639.35 2639.35 158.361 158.361 158.361  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
